Time,Value
2017-09-21 10:45:00,139.4009
2017-09-21 11:00:00,135.1525
2017-09-21 11:15:00,135.9491
2017-09-21 11:30:00,144.4459
2017-09-21 11:45:00,133.8249
2017-09-21 12:00:00,124.5315
2017-09-21 12:15:00,117.7606
2017-09-21 12:30:00,122.1418
2017-09-21 12:45:00,110.8569
2017-09-21 13:00:00,95.0581
2017-09-21 13:15:00,103.8205
2017-09-21 13:30:00,110.4586
2017-09-21 13:45:00,97.9789
2017-09-21 14:00:00,87.889
2017-09-21 14:15:00,102.7584
2017-09-21 14:30:00,114.4415
2017-09-21 14:45:00,151.084
2017-09-21 15:00:00,162.1034
2017-09-21 15:15:00,172.4588
2017-09-21 15:30:00,158.2532
2017-09-21 15:45:00,157.3239
2017-09-21 16:00:00,148.5615
2017-09-21 16:15:00,143.6493
2017-09-21 16:30:00,142.3217
2017-09-21 16:45:00,119.0882
2017-09-21 17:00:00,118.5572
2017-09-21 17:15:00,116.3002
2017-09-21 17:30:00,123.4694
2017-09-21 17:45:00,110.8569
2017-09-21 18:00:00,105.2809
2017-09-21 18:15:00,78.0645
2017-09-21 18:30:00,65.0538
2017-09-21 18:45:00,69.1694
2017-09-21 19:00:00,59.345
2017-09-21 19:15:00,62.3985
2017-09-21 19:30:00,69.8332
2017-09-21 19:45:00,63.4606
2017-09-21 20:00:00,58.9467
2017-09-21 20:15:00,67.709
2017-09-21 20:30:00,69.3022
2017-09-21 20:45:00,58.8139
2017-09-21 21:00:00,64.3899
2017-09-21 21:15:00,56.5569
2017-09-21 21:30:00,61.8675
2017-09-21 21:45:00,58.4156
2017-09-21 22:00:00,46.467
2017-09-21 22:15:00,51.9102
2017-09-21 22:30:00,51.3792
2017-09-21 22:45:00,50.9809
2017-09-21 23:00:00,50.7154
2017-09-21 23:15:00,50.9809
2017-09-21 23:30:00,49.9188
2017-09-21 23:45:00,47.7946
2017-09-22 00:00:00,50.4499
2017-09-22 00:15:00,48.5912
2017-09-22 00:30:00,42.6169
2017-09-22 00:45:00,40.6254
2017-09-22 01:00:00,40.7582
2017-09-22 01:15:00,39.8288
2017-09-22 01:30:00,40.3599
2017-09-22 01:45:00,40.4926
2017-09-22 02:00:00,40.3599
2017-09-22 02:15:00,39.4305
2017-09-22 02:30:00,38.3684
2017-09-22 02:45:00,38.634
2017-09-22 03:00:00,38.5012
2017-09-22 03:15:00,36.2442
2017-09-22 03:30:00,36.5098
2017-09-22 03:45:00,36.1115
2017-09-22 04:00:00,34.7838
2017-09-22 04:15:00,35.5804
2017-09-22 04:30:00,36.376999999999995
2017-09-22 04:45:00,35.1821
2017-09-22 05:00:00,35.5804
2017-09-22 05:15:00,34.6511
2017-09-22 05:30:00,35.5804
2017-09-22 05:45:00,35.0494
2017-09-22 06:00:00,34.7838
2017-09-22 06:15:00,34.6511
2017-09-22 06:30:00,35.3149
2017-09-22 06:45:00,38.3684
2017-09-22 07:00:00,38.7667
2017-09-22 07:15:00,38.2357
2017-09-22 07:30:00,39.2978
2017-09-22 07:45:00,42.8824
2017-09-22 08:00:00,59.876000000000005
2017-09-22 08:15:00,92.2701
2017-09-22 08:30:00,148.296
2017-09-22 08:45:00,144.3131
2017-09-22 09:00:00,142.9855
2017-09-22 09:15:00,144.7114
2017-09-22 09:30:00,149.0926
2017-09-22 09:45:00,150.4202
2017-09-22 10:00:00,148.4288
2017-09-22 10:15:00,138.3388
2017-09-22 10:30:00,146.0391
2017-09-22 10:45:00,146.5701
2017-09-22 11:00:00,140.7285
2017-09-22 11:15:00,143.7821
2017-09-22 11:30:00,135.6836
2017-09-22 11:45:00,135.0197
2017-09-22 12:00:00,141.7906
2017-09-22 12:15:00,120.8141
2017-09-22 12:30:00,107.4051
2017-09-22 12:45:00,112.8484
2017-09-22 13:00:00,103.0239
2017-09-22 13:15:00,103.6877
2017-09-22 13:30:00,102.0946
2017-09-22 13:45:00,97.4479
2017-09-22 14:00:00,102.0946
2017-09-22 14:15:00,107.0068
2017-09-22 14:30:00,109.131
2017-09-22 14:45:00,132.63
2017-09-22 15:00:00,127.585
2017-09-22 15:15:00,133.5594
2017-09-22 15:30:00,132.2317
2017-09-22 15:45:00,122.8056
2017-09-22 16:00:00,131.3024
2017-09-22 16:15:00,132.4973
2017-09-22 16:30:00,122.9383
2017-09-22 16:45:00,127.4523
2017-09-22 17:00:00,131.0369
2017-09-22 17:15:00,123.3366
2017-09-22 17:30:00,96.1203
2017-09-22 17:45:00,96.5185
2017-09-22 18:00:00,92.9339
2017-09-22 18:15:00,86.163
2017-09-22 18:30:00,81.9146
2017-09-22 18:45:00,73.4178
2017-09-22 19:00:00,61.0709
2017-09-22 19:15:00,65.5848
2017-09-22 19:30:00,70.6298
2017-09-22 19:45:00,62.9296
2017-09-22 20:00:00,50.4499
2017-09-22 20:15:00,45.1393
2017-09-22 20:30:00,45.9359
2017-09-22 20:45:00,44.3428
2017-09-22 21:00:00,43.5462
2017-09-22 21:15:00,43.678999999999995
2017-09-22 21:30:00,43.4134
2017-09-22 21:45:00,44.21
2017-09-22 22:00:00,44.21
2017-09-22 22:15:00,44.6083
2017-09-22 22:30:00,52.8396
2017-09-22 22:45:00,56.9552
2017-09-22 23:00:00,63.7261
2017-09-22 23:15:00,64.1244
2017-09-22 23:30:00,63.1951
2017-09-22 23:45:00,71.5591
2017-09-23 00:00:00,63.5934
2017-09-23 00:15:00,62.9296
2017-09-23 00:30:00,71.1608
2017-09-23 00:45:00,63.8589
2017-09-23 01:00:00,59.2122
2017-09-23 01:15:00,57.2208
2017-09-23 01:30:00,52.043
2017-09-23 01:45:00,56.5569
2017-09-23 02:00:00,58.4156
2017-09-23 02:15:00,50.1843
2017-09-23 02:30:00,57.8846
2017-09-23 02:45:00,50.4499
2017-09-23 03:00:00,53.3706
2017-09-23 03:15:00,53.1051
2017-09-23 03:30:00,49.9188
2017-09-23 03:45:00,54.1672
2017-09-23 04:00:00,57.3535
2017-09-23 04:15:00,50.3171
2017-09-23 04:30:00,51.7775
2017-09-23 04:45:00,58.0173
2017-09-23 05:00:00,51.512
2017-09-23 05:15:00,49.6533
2017-09-23 05:30:00,55.8931
2017-09-23 05:45:00,54.5655
2017-09-23 06:00:00,47.7946
2017-09-23 06:15:00,52.5741
2017-09-23 06:30:00,57.619
2017-09-23 06:45:00,51.512
2017-09-23 07:00:00,52.8396
2017-09-23 07:15:00,61.0709
2017-09-23 07:30:00,53.3706
2017-09-23 07:45:00,53.3706
2017-09-23 08:00:00,61.7347
2017-09-23 08:15:00,88.1545
2017-09-23 08:30:00,142.9855
2017-09-23 08:45:00,146.4373
2017-09-23 09:00:00,146.4373
2017-09-23 09:15:00,140.1975
2017-09-23 09:30:00,146.5701
2017-09-23 09:45:00,154.2703
2017-09-23 10:00:00,153.4738
2017-09-23 10:15:00,151.6151
2017-09-23 10:30:00,150.0219
2017-09-23 10:45:00,149.7564
2017-09-23 11:00:00,146.8356
2017-09-23 11:15:00,152.6772
2017-09-23 11:30:00,154.0048
2017-09-23 11:45:00,143.6493
2017-09-23 12:00:00,133.2938
2017-09-23 12:15:00,91.0753
2017-09-23 12:30:00,96.6513
2017-09-23 12:45:00,100.6342
2017-09-23 13:00:00,94.5271
2017-09-23 13:15:00,95.9875
2017-09-23 13:30:00,104.4843
2017-09-23 13:45:00,101.4308
2017-09-23 14:00:00,99.8376
2017-09-23 14:15:00,104.4843
2017-09-23 14:30:00,107.0068
2017-09-23 14:45:00,135.0197
2017-09-23 15:00:00,156.3946
2017-09-23 15:15:00,148.1633
2017-09-23 15:30:00,145.50799999999998
2017-09-23 15:45:00,148.6943
2017-09-23 16:00:00,137.144
2017-09-23 16:15:00,110.8569
2017-09-23 16:30:00,114.5743
2017-09-23 16:45:00,119.3537
2017-09-23 17:00:00,114.70700000000001
2017-09-23 17:15:00,109.6621
2017-09-23 17:30:00,114.176
2017-09-23 17:45:00,109.2638
2017-09-23 18:00:00,90.9425
2017-09-23 18:15:00,93.7305
2017-09-23 18:30:00,84.7027
2017-09-23 18:45:00,63.5934
2017-09-23 19:00:00,63.5934
2017-09-23 19:15:00,69.3022
2017-09-23 19:30:00,67.0452
2017-09-23 19:45:00,62.0002
2017-09-23 20:00:00,68.2401
2017-09-23 20:15:00,67.4435
2017-09-23 20:30:00,62.133
2017-09-23 20:45:00,75.6748
2017-09-23 21:00:00,80.9853
2017-09-23 21:15:00,65.452
2017-09-23 21:30:00,61.2036
2017-09-23 21:45:00,66.6469
2017-09-23 22:00:00,59.7433
2017-09-23 22:15:00,50.8481
2017-09-23 22:30:00,61.2036
2017-09-23 22:45:00,64.2572
2017-09-23 23:00:00,58.2829
2017-09-23 23:15:00,58.8139
2017-09-23 23:30:00,43.4134
2017-09-23 23:45:00,44.3428
2017-09-24 00:00:00,47.9274
2017-09-24 00:15:00,47.7946
2017-09-24 00:30:00,48.0601
2017-09-24 00:45:00,46.3342
2017-09-24 01:00:00,46.0687
2017-09-24 01:15:00,46.8653
2017-09-24 01:30:00,45.6704
2017-09-24 01:45:00,45.8032
2017-09-24 02:00:00,41.1565
2017-09-24 02:15:00,36.5098
2017-09-24 02:30:00,36.5098
2017-09-24 02:45:00,35.846
2017-09-24 03:00:00,36.6425
2017-09-24 03:15:00,36.1115
2017-09-24 03:30:00,34.9166
2017-09-24 03:45:00,35.4477
2017-09-24 04:00:00,35.3149
2017-09-24 04:15:00,35.5804
2017-09-24 04:30:00,36.6425
2017-09-24 04:45:00,34.9166
2017-09-24 05:00:00,35.9787
2017-09-24 05:15:00,35.4477
2017-09-24 05:30:00,36.2442
2017-09-24 05:45:00,35.846
2017-09-24 06:00:00,36.2442
2017-09-24 06:15:00,36.376999999999995
2017-09-24 06:30:00,37.5719
2017-09-24 06:45:00,35.846
2017-09-24 07:00:00,36.6425
2017-09-24 07:15:00,37.1736
2017-09-24 07:30:00,38.7667
2017-09-24 07:45:00,41.8203
2017-09-24 08:00:00,47.7946
2017-09-24 08:15:00,64.1244
2017-09-24 08:30:00,67.9745
2017-09-24 08:45:00,70.2315
2017-09-24 09:00:00,123.6021
2017-09-24 09:15:00,139.6664
2017-09-24 09:30:00,144.7114
2017-09-24 09:45:00,141.6579
2017-09-24 10:00:00,150.2875
2017-09-24 10:15:00,144.7114
2017-09-24 10:30:00,139.5337
2017-09-24 10:45:00,133.5594
2017-09-24 11:00:00,131.0369
2017-09-24 11:15:00,133.1611
2017-09-24 11:30:00,134.4887
2017-09-24 11:45:00,131.5679
2017-09-24 12:00:00,128.7799
2017-09-24 12:15:00,102.7584
2017-09-24 12:30:00,86.5613
2017-09-24 12:45:00,84.1716
2017-09-24 13:00:00,92.0046
2017-09-24 13:15:00,83.6406
2017-09-24 13:30:00,70.7626
2017-09-24 13:45:00,69.3022
2017-09-24 14:00:00,74.0816
2017-09-24 14:15:00,85.7648
2017-09-24 14:30:00,93.465
2017-09-24 14:45:00,99.9704
2017-09-24 15:00:00,110.1931
2017-09-24 15:15:00,129.9748
2017-09-24 15:30:00,126.2574
2017-09-24 15:45:00,130.2403
2017-09-24 16:00:00,129.9748
2017-09-24 16:15:00,122.8056
2017-09-24 16:30:00,120.8141
2017-09-24 16:45:00,119.3537
2017-09-24 17:00:00,116.8312
2017-09-24 17:15:00,108.2017
2017-09-24 17:30:00,94.2616
2017-09-24 17:45:00,91.7391
2017-09-24 18:00:00,85.632
2017-09-24 18:15:00,82.5784
2017-09-24 18:30:00,66.1159
2017-09-24 18:45:00,62.2657
2017-09-24 19:00:00,66.2486
2017-09-24 19:15:00,61.7347
2017-09-24 19:30:00,60.9381
2017-09-24 19:45:00,65.3193
2017-09-24 20:00:00,64.2572
2017-09-24 20:15:00,57.619
2017-09-24 20:30:00,61.0709
2017-09-24 20:45:00,65.9831
2017-09-24 21:00:00,68.1073
2017-09-24 21:15:00,58.9467
2017-09-24 21:30:00,61.6019
2017-09-24 21:45:00,65.5848
2017-09-24 22:00:00,57.8846
2017-09-24 22:15:00,52.043
2017-09-24 22:30:00,63.7261
2017-09-24 22:45:00,64.7882
2017-09-24 23:00:00,55.7604
2017-09-24 23:15:00,59.2122
2017-09-24 23:30:00,62.3985
2017-09-24 23:45:00,58.8139
2017-09-25 00:00:00,53.9017
2017-09-25 00:15:00,62.0002
2017-09-25 00:30:00,61.6019
2017-09-25 00:45:00,50.9809
2017-09-25 01:00:00,59.2122
2017-09-25 01:15:00,67.178
2017-09-25 01:30:00,67.709
2017-09-25 01:45:00,57.8846
2017-09-25 02:00:00,66.9124
2017-09-25 02:15:00,69.3022
2017-09-25 02:30:00,59.4777
2017-09-25 02:45:00,59.345
2017-09-25 03:00:00,66.7797
2017-09-25 03:15:00,55.8931
2017-09-25 03:30:00,46.8653
2017-09-25 03:45:00,54.6983
2017-09-25 04:00:00,58.9467
2017-09-25 04:15:00,54.9638
2017-09-25 04:30:00,54.4327
2017-09-25 04:45:00,49.9188
2017-09-25 05:00:00,49.6533
2017-09-25 05:15:00,44.7411
2017-09-25 05:30:00,50.3171
2017-09-25 05:45:00,55.8931
2017-09-25 06:00:00,58.6811
2017-09-25 06:15:00,48.4584
2017-09-25 06:30:00,54.9638
2017-09-25 06:45:00,61.8675
2017-09-25 07:00:00,55.7604
2017-09-25 07:15:00,52.9723
2017-09-25 07:30:00,61.6019
2017-09-25 07:45:00,59.2122
2017-09-25 08:00:00,56.1587
2017-09-25 08:15:00,68.7711
2017-09-25 08:30:00,73.5506
2017-09-25 08:45:00,90.2787
2017-09-25 09:00:00,109.3965
2017-09-25 09:15:00,164.0948
2017-09-25 09:30:00,146.3046
2017-09-25 09:45:00,161.0413
2017-09-25 10:00:00,160.2447
2017-09-25 10:15:00,156.3946
2017-09-25 10:30:00,148.8271
2017-09-25 10:45:00,149.6237
2017-09-25 11:00:00,143.9149
2017-09-25 11:15:00,143.9149
2017-09-25 11:30:00,155.59799999999998
2017-09-25 11:45:00,155.7307
2017-09-25 12:00:00,139.1354
2017-09-25 12:15:00,142.3217
2017-09-25 12:30:00,110.3259
2017-09-25 12:45:00,96.6513
2017-09-25 13:00:00,105.9447
2017-09-25 13:15:00,112.3173
2017-09-25 13:30:00,101.0325
2017-09-25 13:45:00,104.2188
2017-09-25 14:00:00,115.3709
2017-09-25 14:15:00,114.0432
2017-09-25 14:30:00,114.70700000000001
2017-09-25 14:45:00,131.1696
2017-09-25 15:00:00,136.0818
2017-09-25 15:15:00,128.3816
2017-09-25 15:30:00,145.9063
2017-09-25 15:45:00,152.5444
2017-09-25 16:00:00,138.0733
2017-09-25 16:15:00,135.9491
2017-09-25 16:30:00,128.9127
2017-09-25 16:45:00,119.8848
2017-09-25 17:00:00,130.373
2017-09-25 17:15:00,127.4523
2017-09-25 17:30:00,115.7691
2017-09-25 17:45:00,118.4244
2017-09-25 18:00:00,112.1845
2017-09-25 18:15:00,93.0667
2017-09-25 18:30:00,83.7733
2017-09-25 18:45:00,47.5291
2017-09-25 19:00:00,48.0601
2017-09-25 19:15:00,49.6533
2017-09-25 19:30:00,49.255
2017-09-25 19:45:00,48.3257
2017-09-25 20:00:00,50.1843
2017-09-25 20:15:00,49.1222
2017-09-25 20:30:00,49.1222
2017-09-25 20:45:00,47.7946
2017-09-25 21:00:00,47.2635
2017-09-25 21:15:00,46.998000000000005
2017-09-25 21:30:00,47.2635
2017-09-25 21:45:00,54.9638
2017-09-25 22:00:00,66.5142
2017-09-25 22:15:00,68.1073
2017-09-25 22:30:00,67.9745
2017-09-25 22:45:00,67.3107
2017-09-25 23:00:00,66.1159
2017-09-25 23:15:00,58.6811
2017-09-25 23:30:00,62.2657
2017-09-25 23:45:00,73.2851
2017-09-26 00:00:00,69.96600000000001
2017-09-26 00:15:00,68.9039
2017-09-26 00:30:00,75.8075
2017-09-26 00:45:00,76.4714
2017-09-26 01:00:00,67.709
2017-09-26 01:15:00,73.4178
2017-09-26 01:30:00,73.5506
2017-09-26 01:45:00,71.6919
2017-09-26 02:00:00,60.2743
2017-09-26 02:15:00,64.5227
2017-09-26 02:30:00,64.5227
2017-09-26 02:45:00,59.2122
2017-09-26 03:00:00,58.6811
2017-09-26 03:15:00,62.133
2017-09-26 03:30:00,64.3899
2017-09-26 03:45:00,54.6983
2017-09-26 04:00:00,60.6726
2017-09-26 04:15:00,63.9917
2017-09-26 04:30:00,57.7518
2017-09-26 04:45:00,57.619
2017-09-26 05:00:00,63.7261
2017-09-26 05:15:00,58.2829
2017-09-26 05:30:00,53.5034
2017-09-26 05:45:00,60.6726
2017-09-26 06:00:00,61.0709
2017-09-26 06:15:00,52.8396
2017-09-26 06:30:00,62.3985
2017-09-26 06:45:00,63.1951
2017-09-26 07:00:00,54.1672
2017-09-26 07:15:00,57.088
2017-09-26 07:30:00,61.6019
2017-09-26 07:45:00,58.9467
2017-09-26 08:00:00,63.8589
2017-09-26 08:15:00,122.4073
2017-09-26 08:30:00,145.1097
2017-09-26 08:45:00,136.8784
2017-09-26 09:00:00,146.4373
2017-09-26 09:15:00,150.8185
2017-09-26 09:30:00,148.6943
2017-09-26 09:45:00,141.2596
2017-09-26 10:00:00,149.2254
2017-09-26 10:15:00,146.8356
2017-09-26 10:30:00,117.2295
2017-09-26 10:45:00,124.9298
2017-09-26 11:00:00,126.9212
2017-09-26 11:15:00,115.7691
2017-09-26 11:30:00,125.4608
2017-09-26 11:45:00,127.4523
2017-09-26 12:00:00,122.8056
2017-09-26 12:15:00,107.4051
2017-09-26 12:30:00,97.3151
2017-09-26 12:45:00,102.2273
2017-09-26 13:00:00,110.1931
2017-09-26 13:15:00,104.086
2017-09-26 13:30:00,105.6792
2017-09-26 13:45:00,109.7948
2017-09-26 14:00:00,105.1481
2017-09-26 14:15:00,101.9618
2017-09-26 14:30:00,112.1845
2017-09-26 14:45:00,146.0391
2017-09-26 15:00:00,155.59799999999998
2017-09-26 15:15:00,155.0669
2017-09-26 15:30:00,142.3217
2017-09-26 15:45:00,147.1012
2017-09-26 16:00:00,150.0219
2017-09-26 16:15:00,142.72
2017-09-26 16:30:00,133.9576
2017-09-26 16:45:00,126.1246
2017-09-26 17:00:00,122.54
2017-09-26 17:15:00,117.4951
2017-09-26 17:30:00,123.3366
2017-09-26 17:45:00,122.1418
2017-09-26 18:00:00,108.4672
2017-09-26 18:15:00,97.3151
2017-09-26 18:30:00,82.4457
2017-09-26 18:45:00,70.6298
2017-09-26 19:00:00,61.6019
2017-09-26 19:15:00,67.709
2017-09-26 19:30:00,72.0902
2017-09-26 19:45:00,62.2657
2017-09-26 20:00:00,68.5056
2017-09-26 20:15:00,71.1608
2017-09-26 20:30:00,65.0538
2017-09-26 20:45:00,68.2401
2017-09-26 21:00:00,71.5591
2017-09-26 21:15:00,65.1865
2017-09-26 21:30:00,66.1159
2017-09-26 21:45:00,70.497
2017-09-26 22:00:00,64.1244
2017-09-26 22:15:00,63.7261
2017-09-26 22:30:00,68.9039
2017-09-26 22:45:00,65.5848
2017-09-26 23:00:00,60.2743
2017-09-26 23:15:00,68.1073
2017-09-26 23:30:00,67.5763
2017-09-26 23:45:00,60.2743
2017-09-27 00:00:00,69.7005
2017-09-27 00:15:00,76.7369
2017-09-27 00:30:00,71.2936
2017-09-27 00:45:00,70.2315
2017-09-27 01:00:00,77.0024
2017-09-27 01:15:00,76.6041
2017-09-27 01:30:00,72.6212
2017-09-27 01:45:00,70.497
2017-09-27 02:00:00,68.9039
2017-09-27 02:15:00,69.4349
2017-09-27 02:30:00,61.7347
2017-09-27 02:45:00,62.133
2017-09-27 03:00:00,62.133
2017-09-27 03:15:00,59.345
2017-09-27 03:30:00,58.6811
2017-09-27 03:45:00,58.5484
2017-09-27 04:00:00,57.4863
2017-09-27 04:15:00,57.4863
2017-09-27 04:30:00,58.9467
2017-09-27 04:45:00,57.8846
2017-09-27 05:00:00,57.088
2017-09-27 05:15:00,58.4156
2017-09-27 05:30:00,58.5484
2017-09-27 05:45:00,57.4863
2017-09-27 06:00:00,56.5569
2017-09-27 06:15:00,58.4156
2017-09-27 06:30:00,57.4863
2017-09-27 06:45:00,58.1501
2017-09-27 07:00:00,58.2829
2017-09-27 07:15:00,55.3621
2017-09-27 07:30:00,55.2293
2017-09-27 07:45:00,56.6897
2017-09-27 08:00:00,62.133
2017-09-27 08:15:00,130.373
2017-09-27 08:30:00,142.8527
2017-09-27 08:45:00,146.1718
2017-09-27 09:00:00,149.6237
2017-09-27 09:15:00,142.4545
2017-09-27 09:30:00,146.1718
2017-09-27 09:45:00,151.8806
2017-09-27 10:00:00,141.7906
2017-09-27 10:15:00,142.4545
2017-09-27 10:30:00,149.3581
2017-09-27 10:45:00,141.3924
2017-09-27 11:00:00,141.6579
2017-09-27 11:15:00,107.5379
2017-09-27 11:30:00,97.9789
2017-09-27 11:45:00,96.3858
2017-09-27 12:00:00,104.3515
2017-09-27 12:15:00,92.5357
2017-09-27 12:30:00,94.6599
2017-09-27 12:45:00,102.7584
2017-09-27 13:00:00,91.8718
2017-09-27 13:15:00,88.9511
2017-09-27 13:30:00,97.1824
2017-09-27 13:45:00,106.7413
2017-09-27 14:00:00,102.2273
2017-09-27 14:15:00,102.8912
2017-09-27 14:30:00,113.5122
2017-09-27 14:45:00,113.9105
2017-09-27 15:00:00,151.3496
2017-09-27 15:15:00,156.7928
2017-09-27 15:30:00,156.7928
2017-09-27 15:45:00,153.7393
2017-09-27 16:00:00,132.2317
2017-09-27 16:15:00,137.675
2017-09-27 16:30:00,134.6215
2017-09-27 16:45:00,135.5508
2017-09-27 17:00:00,133.5594
2017-09-27 17:15:00,129.7092
2017-09-27 17:30:00,125.1953
2017-09-27 17:45:00,121.3452
2017-09-27 18:00:00,110.9897
2017-09-27 18:15:00,100.6342
2017-09-27 18:30:00,76.8696
2017-09-27 18:45:00,76.8696
2017-09-27 19:00:00,74.8782
2017-09-27 19:15:00,75.542
2017-09-27 19:30:00,75.8075
2017-09-27 19:45:00,75.1437
2017-09-27 20:00:00,74.4799
2017-09-27 20:15:00,74.2144
2017-09-27 20:30:00,72.75399999999999
2017-09-27 20:45:00,72.4885
2017-09-27 21:00:00,72.4885
2017-09-27 21:15:00,71.4264
2017-09-27 21:30:00,67.178
2017-09-27 21:45:00,66.3814
2017-09-27 22:00:00,61.6019
2017-09-27 22:15:00,60.4071
2017-09-27 22:30:00,60.8054
2017-09-27 22:45:00,62.0002
2017-09-27 23:00:00,61.4692
2017-09-27 23:15:00,60.4071
2017-09-27 23:30:00,70.8953
2017-09-27 23:45:00,72.223
2017-09-28 00:00:00,72.0902
2017-09-28 00:15:00,62.9296
2017-09-28 00:30:00,68.1073
2017-09-28 00:45:00,58.4156
2017-09-28 01:00:00,61.8675
2017-09-28 01:15:00,67.709
2017-09-28 01:30:00,69.5677
2017-09-28 01:45:00,58.9467
2017-09-28 02:00:00,64.7882
2017-09-28 02:15:00,60.5398
2017-09-28 02:30:00,54.6983
2017-09-28 02:45:00,54.9638
2017-09-28 03:00:00,55.4948
2017-09-28 03:15:00,53.9017
2017-09-28 03:30:00,54.1672
2017-09-28 03:45:00,54.831
2017-09-28 04:00:00,54.1672
2017-09-28 04:15:00,54.3
2017-09-28 04:30:00,54.0345
2017-09-28 04:45:00,54.3
2017-09-28 05:00:00,53.6362
2017-09-28 05:15:00,58.8139
2017-09-28 05:30:00,62.5313
2017-09-28 05:45:00,63.3278
2017-09-28 06:00:00,62.2657
2017-09-28 06:15:00,58.9467
2017-09-28 06:30:00,54.4327
2017-09-28 06:45:00,53.9017
2017-09-28 07:00:00,54.6983
2017-09-28 07:15:00,56.2914
2017-09-28 07:30:00,57.619
2017-09-28 07:45:00,59.345
2017-09-28 08:00:00,64.6555
2017-09-28 08:15:00,104.6171
2017-09-28 08:30:00,148.9598
2017-09-28 08:45:00,149.0926
2017-09-28 09:00:00,146.7029
2017-09-28 09:15:00,146.8356
2017-09-28 09:30:00,146.8356
2017-09-28 09:45:00,146.3046
2017-09-28 10:00:00,149.6237
2017-09-28 10:15:00,153.341
2017-09-28 10:30:00,147.6322
2017-09-28 10:45:00,126.1246
2017-09-28 11:00:00,124.79700000000001
2017-09-28 11:15:00,122.2745
2017-09-28 11:30:00,125.7264
2017-09-28 11:45:00,137.4095
2017-09-28 12:00:00,135.5508
2017-09-28 12:15:00,132.7628
2017-09-28 12:30:00,120.6814
2017-09-28 12:45:00,119.221
2017-09-28 13:00:00,125.4608
2017-09-28 13:15:00,124.9298
2017-09-28 13:30:00,105.8119
2017-09-28 13:45:00,94.2616
2017-09-28 14:00:00,96.9168
2017-09-28 14:15:00,92.6684
2017-09-28 14:30:00,95.3237
2017-09-28 14:45:00,114.176
2017-09-28 15:00:00,149.2254
2017-09-28 15:15:00,142.0562
2017-09-28 15:30:00,140.9941
2017-09-28 15:45:00,141.7906
2017-09-28 16:00:00,148.6943
2017-09-28 16:15:00,154.9342
2017-09-28 16:30:00,146.7029
2017-09-28 16:45:00,139.4009
2017-09-28 17:00:00,148.1633
2017-09-28 17:15:00,144.0476
2017-09-28 17:30:00,146.8356
2017-09-28 17:45:00,150.0219
2017-09-28 18:00:00,131.0369
2017-09-28 18:15:00,109.3965
2017-09-28 18:30:00,87.6234
2017-09-28 18:45:00,99.5721
2017-09-28 19:00:00,100.7669
2017-09-28 19:15:00,95.72200000000001
2017-09-28 19:30:00,99.4393
2017-09-28 19:45:00,94.3943
2017-09-28 20:00:00,78.8611
2017-09-28 20:15:00,85.4992
2017-09-28 20:30:00,88.1545
2017-09-28 20:45:00,81.2508
2017-09-28 21:00:00,81.6491
2017-09-28 21:15:00,88.6855
2017-09-28 21:30:00,91.8718
2017-09-28 21:45:00,84.5699
2017-09-28 22:00:00,83.1095
2017-09-28 22:15:00,87.3579
2017-09-28 22:30:00,84.9682
2017-09-28 22:45:00,73.2851
2017-09-28 23:00:00,80.1887
2017-09-28 23:15:00,81.2508
2017-09-28 23:30:00,79.7904
2017-09-28 23:45:00,73.9489
2017-09-29 00:00:00,80.7198
2017-09-29 00:15:00,80.3215
2017-09-29 00:30:00,75.542
2017-09-29 00:45:00,67.709
2017-09-29 01:00:00,79.7904
2017-09-29 01:15:00,79.2594
2017-09-29 01:30:00,76.7369
2017-09-29 01:45:00,74.6127
2017-09-29 02:00:00,69.5677
2017-09-29 02:15:00,69.5677
2017-09-29 02:30:00,66.2486
2017-09-29 02:45:00,69.8332
2017-09-29 03:00:00,73.9489
2017-09-29 03:15:00,66.5142
2017-09-29 03:30:00,68.3728
2017-09-29 03:45:00,75.4093
2017-09-29 04:00:00,76.6041
2017-09-29 04:15:00,74.6127
2017-09-29 04:30:00,64.6555
2017-09-29 04:45:00,70.8953
2017-09-29 05:00:00,75.6748
2017-09-29 05:15:00,69.96600000000001
2017-09-29 05:30:00,70.7626
2017-09-29 05:45:00,75.9403
2017-09-29 06:00:00,74.0816
2017-09-29 06:15:00,66.3814
2017-09-29 06:30:00,76.0731
2017-09-29 06:45:00,75.6748
2017-09-29 07:00:00,65.452
2017-09-29 07:15:00,67.709
2017-09-29 07:30:00,75.6748
2017-09-29 07:45:00,82.4457
2017-09-29 08:00:00,86.9596
2017-09-29 08:15:00,116.1674
2017-09-29 08:30:00,123.8677
2017-09-29 08:45:00,125.3281
2017-09-29 09:00:00,141.5251
2017-09-29 09:15:00,143.1183
2017-09-29 09:30:00,145.3752
2017-09-29 09:45:00,120.1503
2017-09-29 10:00:00,115.7691
2017-09-29 10:15:00,123.3366
2017-09-29 10:30:00,124.9298
2017-09-29 10:45:00,122.1418
2017-09-29 11:00:00,115.3709
2017-09-29 11:15:00,116.43299999999999
2017-09-29 11:30:00,120.8141
2017-09-29 11:45:00,111.5207
2017-09-29 12:00:00,116.0347
2017-09-29 12:15:00,95.9875
2017-09-29 12:30:00,86.6941
2017-09-29 12:45:00,92.6684
2017-09-29 13:00:00,92.2701
