Time,Value
2018-07-03 17:45:00,27.506
2018-07-03 18:00:00,25.0911
2018-07-03 18:15:00,20.9682
2018-07-03 18:30:00,19.4957
2018-07-03 18:45:00,19.1423
2018-07-03 19:00:00,17.3753
2018-07-03 19:15:00,15.6083
2018-07-03 19:30:00,15.1371
2018-07-03 19:45:00,15.4316
2018-07-03 20:00:00,14.7837
2018-07-03 20:15:00,14.3125
2018-07-03 20:30:00,13.4291
2018-07-03 20:45:00,12.1333
2018-07-03 21:00:00,11.8388
2018-07-03 21:15:00,11.3676
2018-07-03 21:30:00,10.8375
2018-07-03 21:45:00,9.954
2018-07-03 22:00:00,10.2485
2018-07-03 22:15:00,9.8951
2018-07-03 22:30:00,9.365
2018-07-03 22:45:00,9.0705
2018-07-03 23:00:00,7.8925
2018-07-03 23:15:00,7.0679
2018-07-03 23:30:00,6.7734
2018-07-03 23:45:00,6.3022
2018-07-04 00:00:00,5.5365
2018-07-04 00:15:00,4.8886
2018-07-04 00:30:00,4.7119
2018-07-04 00:45:00,4.5942
2018-07-04 01:00:00,4.5942
2018-07-04 01:15:00,4.3586
2018-07-04 01:30:00,3.9463
2018-07-04 01:45:00,3.534
2018-07-04 02:00:00,3.4751
2018-07-04 02:15:00,3.3573
2018-07-04 02:30:00,3.1806
2018-07-04 02:45:00,3.2395
2018-07-04 03:00:00,3.2395
2018-07-04 03:15:00,3.2984
2018-07-04 03:30:00,3.2984
2018-07-04 03:45:00,3.2395
2018-07-04 04:00:00,3.1806
2018-07-04 04:15:00,3.2984
2018-07-04 04:30:00,3.2395
2018-07-04 04:45:00,3.2984
2018-07-04 05:00:00,3.2395
2018-07-04 05:15:00,3.2395
2018-07-04 05:30:00,3.2395
2018-07-04 05:45:00,3.1217
2018-07-04 06:00:00,3.2395
2018-07-04 06:15:00,3.2984
2018-07-04 06:30:00,3.2984
2018-07-04 06:45:00,3.2395
2018-07-04 07:00:00,3.4162
2018-07-04 07:15:00,3.7696
2018-07-04 07:30:00,3.8874
2018-07-04 07:45:00,4.0641
2018-07-04 08:00:00,5.6543
2018-07-04 08:15:00,9.7184
2018-07-04 08:30:00,15.9028
2018-07-04 08:45:00,23.2653
2018-07-04 09:00:00,29.6264
2018-07-04 09:15:00,35.1629
2018-07-04 09:30:00,36.4587
2018-07-04 09:45:00,38.2257
2018-07-04 10:00:00,39.5215
2018-07-04 10:15:00,39.2859
2018-07-04 10:30:00,37.9312
2018-07-04 10:45:00,38.9914
2018-07-04 11:00:00,38.9914
2018-07-04 11:15:00,39.3448
2018-07-04 11:30:00,39.7571
2018-07-04 11:45:00,40.4639
2018-07-04 12:00:00,37.6367
2018-07-04 12:15:00,36.4587
2018-07-04 12:30:00,36.6354
2018-07-04 12:45:00,35.9875
2018-07-04 13:00:00,35.7519
2018-07-04 13:15:00,34.2794
2018-07-04 13:30:00,35.1629
2018-07-04 13:45:00,33.8082
2018-07-04 14:00:00,35.693000000000005
2018-07-04 14:15:00,38.9325
2018-07-04 14:30:00,40.4639
2018-07-04 14:45:00,39.9338
2018-07-04 15:00:00,38.3435
2018-07-04 15:15:00,39.2859
2018-07-04 15:30:00,39.9338
2018-07-04 15:45:00,39.3448
2018-07-04 16:00:00,37.6367
2018-07-04 16:15:00,38.1668
2018-07-04 16:30:00,36.9299
2018-07-04 16:45:00,34.6917
2018-07-04 17:00:00,34.515
2018-07-04 17:15:00,33.2781
2018-07-04 17:30:00,31.629
2018-07-04 17:45:00,29.862
2018-07-04 18:00:00,26.5636
2018-07-04 18:15:00,22.6174
2018-07-04 18:30:00,19.319000000000003
2018-07-04 18:45:00,17.7876
2018-07-04 19:00:00,17.3164
2018-07-04 19:15:00,17.2575
2018-07-04 19:30:00,16.963
2018-07-04 19:45:00,16.2562
2018-07-04 20:00:00,15.4316
2018-07-04 20:15:00,14.3714
2018-07-04 20:30:00,12.6634
2018-07-04 20:45:00,12.7223
2018-07-04 21:00:00,12.31
2018-07-04 21:15:00,11.7799
2018-07-04 21:30:00,11.5443
2018-07-04 21:45:00,11.0731
2018-07-04 22:00:00,11.0731
2018-07-04 22:15:00,10.8375
2018-07-04 22:30:00,10.0129
2018-07-04 22:45:00,8.5404
2018-07-04 23:00:00,7.0679
2018-07-04 23:15:00,6.5967
2018-07-04 23:30:00,6.42
2018-07-04 23:45:00,6.0666
2018-07-05 00:00:00,5.3009
2018-07-05 00:15:00,5.0064
2018-07-05 00:30:00,4.8297
2018-07-05 00:45:00,4.8297
2018-07-05 01:00:00,4.7119
2018-07-05 01:15:00,4.7708
2018-07-05 01:30:00,4.3586
2018-07-05 01:45:00,4.2997
2018-07-05 02:00:00,4.0641
2018-07-05 02:15:00,4.0052
2018-07-05 02:30:00,4.0052
2018-07-05 02:45:00,3.9463
2018-07-05 03:00:00,3.9463
2018-07-05 03:15:00,3.9463
2018-07-05 03:30:00,3.9463
2018-07-05 03:45:00,4.0052
2018-07-05 04:00:00,3.8874
2018-07-05 04:15:00,3.7107
2018-07-05 04:30:00,3.7107
2018-07-05 04:45:00,3.7107
2018-07-05 05:00:00,3.6518
2018-07-05 05:15:00,3.7107
2018-07-05 05:30:00,3.7107
2018-07-05 05:45:00,3.5929
2018-07-05 06:00:00,3.6518
2018-07-05 06:15:00,3.5929
2018-07-05 06:30:00,3.7107
2018-07-05 06:45:00,3.7107
2018-07-05 07:00:00,3.8285
2018-07-05 07:15:00,4.3586
2018-07-05 07:30:00,4.2997
2018-07-05 07:45:00,5.7132
2018-07-05 08:00:00,7.9514
2018-07-05 08:15:00,11.6032
2018-07-05 08:30:00,17.0808
2018-07-05 08:45:00,26.1513
2018-07-05 09:00:00,33.926
2018-07-05 09:15:00,37.46
2018-07-05 09:30:00,40.3461
2018-07-05 09:45:00,40.8762
2018-07-05 10:00:00,41.0529
2018-07-05 10:15:00,41.1118
2018-07-05 10:30:00,41.4652
2018-07-05 10:45:00,41.3474
2018-07-05 11:00:00,40.6995
2018-07-05 11:15:00,41.6419
2018-07-05 11:30:00,41.2885
2018-07-05 11:45:00,39.9338
2018-07-05 12:00:00,35.6341
2018-07-05 12:15:00,33.1014
2018-07-05 12:30:00,34.515
2018-07-05 12:45:00,35.2218
2018-07-05 13:00:00,33.6315
2018-07-05 13:15:00,32.3947
2018-07-05 13:30:00,32.3358
2018-07-05 13:45:00,33.336999999999996
2018-07-05 14:00:00,32.9247
2018-07-05 14:15:00,37.46
2018-07-05 14:30:00,39.5804
2018-07-05 14:45:00,41.2885
2018-07-05 15:00:00,40.5817
2018-07-05 15:15:00,41.8186
2018-07-05 15:30:00,40.1105
2018-07-05 15:45:00,39.9927
2018-07-05 16:00:00,39.2859
2018-07-05 16:15:00,38.4024
2018-07-05 16:30:00,38.1668
2018-07-05 16:45:00,38.6969
2018-07-05 17:00:00,37.1655
2018-07-05 17:15:00,35.2218
2018-07-05 17:30:00,32.2769
2018-07-05 17:45:00,29.273000000000003
2018-07-05 18:00:00,25.739
2018-07-05 18:15:00,21.3216
2018-07-05 18:30:00,19.8491
2018-07-05 18:45:00,17.4931
2018-07-05 19:00:00,15.6672
2018-07-05 19:15:00,14.9604
2018-07-05 19:30:00,14.7837
2018-07-05 19:45:00,15.2549
2018-07-05 20:00:00,14.9015
2018-07-05 20:15:00,13.5469
2018-07-05 20:30:00,12.7223
2018-07-05 20:45:00,12.6045
2018-07-05 21:00:00,12.899000000000001
2018-07-05 21:15:00,11.7799
2018-07-05 21:30:00,10.4252
2018-07-05 21:45:00,10.2485
2018-07-05 22:00:00,10.1307
2018-07-05 22:15:00,9.4828
2018-07-05 22:30:00,9.365
2018-07-05 22:45:00,8.2459
2018-07-05 23:00:00,6.9501
2018-07-05 23:15:00,6.7734
2018-07-05 23:30:00,6.3022
2018-07-05 23:45:00,6.0077
2018-07-06 00:00:00,5.7132
2018-07-06 00:15:00,4.8297
2018-07-06 00:30:00,4.123
2018-07-06 00:45:00,4.1819
2018-07-06 01:00:00,4.4764
2018-07-06 01:15:00,4.0052
2018-07-06 01:30:00,3.7696
2018-07-06 01:45:00,3.534
2018-07-06 02:00:00,3.4162
2018-07-06 02:15:00,3.3573
2018-07-06 02:30:00,3.2984
2018-07-06 02:45:00,3.3573
2018-07-06 03:00:00,3.3573
2018-07-06 03:15:00,3.2984
2018-07-06 03:30:00,3.3573
2018-07-06 03:45:00,3.0039
2018-07-06 04:00:00,2.8861
2018-07-06 04:15:00,3.0039
2018-07-06 04:30:00,2.945
2018-07-06 04:45:00,3.0039
2018-07-06 05:00:00,2.945
2018-07-06 05:15:00,3.0039
2018-07-06 05:30:00,3.0628
2018-07-06 05:45:00,2.8861
2018-07-06 06:00:00,2.7683
2018-07-06 06:15:00,2.945
2018-07-06 06:30:00,2.945
2018-07-06 06:45:00,3.0628
2018-07-06 07:00:00,3.1217
2018-07-06 07:15:00,3.2395
2018-07-06 07:30:00,3.2984
2018-07-06 07:45:00,3.6518
2018-07-06 08:00:00,5.831
2018-07-06 08:15:00,8.3637
2018-07-06 08:30:00,16.1973
2018-07-06 08:45:00,25.8568
2018-07-06 09:00:00,32.0413
2018-07-06 09:15:00,34.515
2018-07-06 09:30:00,37.3422
2018-07-06 09:45:00,37.1655
2018-07-06 10:00:00,38.9325
2018-07-06 10:15:00,38.9325
2018-07-06 10:30:00,38.9914
2018-07-06 10:45:00,39.2859
2018-07-06 11:00:00,38.1668
2018-07-06 11:15:00,38.2846
2018-07-06 11:30:00,40.5817
2018-07-06 11:45:00,41.2296
2018-07-06 12:00:00,38.049
2018-07-06 12:15:00,36.1053
2018-07-06 12:30:00,35.1629
2018-07-06 12:45:00,36.282
2018-07-06 13:00:00,36.1642
2018-07-06 13:15:00,35.3396
2018-07-06 13:30:00,35.3396
2018-07-06 13:45:00,34.9273
2018-07-06 14:00:00,34.1027
2018-07-06 14:15:00,37.4011
2018-07-06 14:30:00,38.4024
2018-07-06 14:45:00,37.6367
2018-07-06 15:00:00,35.8697
2018-07-06 15:15:00,35.693000000000005
2018-07-06 15:30:00,32.8069
2018-07-06 15:45:00,33.5137
2018-07-06 16:00:00,32.6302
2018-07-06 16:15:00,32.8069
2018-07-06 16:30:00,32.1002
2018-07-06 16:45:00,31.6879
2018-07-06 17:00:00,30.2154
2018-07-06 17:15:00,28.5662
2018-07-06 17:30:00,27.506
2018-07-06 17:45:00,23.4419
2018-07-06 18:00:00,20.3203
2018-07-06 18:15:00,17.1397
2018-07-06 18:30:00,15.5494
2018-07-06 18:45:00,15.196
2018-07-06 19:00:00,13.6647
2018-07-06 19:15:00,11.9566
2018-07-06 19:30:00,11.6621
2018-07-06 19:45:00,10.8375
2018-07-06 20:00:00,10.3074
2018-07-06 20:15:00,10.1307
2018-07-06 20:30:00,10.3663
2018-07-06 20:45:00,10.1896
2018-07-06 21:00:00,10.2485
2018-07-06 21:15:00,8.9527
2018-07-06 21:30:00,9.365
2018-07-06 21:45:00,9.6595
2018-07-06 22:00:00,9.3061
2018-07-06 22:15:00,8.6582
2018-07-06 22:30:00,7.3035
2018-07-06 22:45:00,6.3022
2018-07-06 23:00:00,5.4187
2018-07-06 23:15:00,4.5942
2018-07-06 23:30:00,4.5353
2018-07-06 23:45:00,4.4175
2018-07-07 00:00:00,3.8285
2018-07-07 00:15:00,3.534
2018-07-07 00:30:00,3.5929
2018-07-07 00:45:00,3.3573
2018-07-07 01:00:00,3.7107
2018-07-07 01:15:00,3.8285
2018-07-07 01:30:00,3.6518
2018-07-07 01:45:00,3.6518
2018-07-07 02:00:00,3.8285
2018-07-07 02:15:00,3.6518
2018-07-07 02:30:00,3.6518
2018-07-07 02:45:00,3.4751
2018-07-07 03:00:00,3.534
2018-07-07 03:15:00,3.2984
2018-07-07 03:30:00,3.2984
2018-07-07 03:45:00,3.4162
2018-07-07 04:00:00,3.534
2018-07-07 04:15:00,3.2984
2018-07-07 04:30:00,3.7107
2018-07-07 04:45:00,3.2395
2018-07-07 05:00:00,3.4162
2018-07-07 05:15:00,3.2984
2018-07-07 05:30:00,3.2984
2018-07-07 05:45:00,3.4162
2018-07-07 06:00:00,2.8861
2018-07-07 06:15:00,3.1806
2018-07-07 06:30:00,3.0039
2018-07-07 06:45:00,3.1217
2018-07-07 07:00:00,3.2395
2018-07-07 07:15:00,3.2395
2018-07-07 07:30:00,3.2395
2018-07-07 07:45:00,3.534
2018-07-07 08:00:00,3.8285
2018-07-07 08:15:00,5.6543
2018-07-07 08:30:00,8.187000000000001
2018-07-07 08:45:00,11.0142
2018-07-07 09:00:00,12.6634
2018-07-07 09:15:00,14.3125
2018-07-07 09:30:00,15.0782
2018-07-07 09:45:00,15.196
2018-07-07 10:00:00,15.7261
2018-07-07 10:15:00,16.4329
2018-07-07 10:30:00,17.0219
2018-07-07 10:45:00,18.1999
2018-07-07 11:00:00,17.4931
2018-07-07 11:15:00,18.0232
2018-07-07 11:30:00,17.3753
2018-07-07 11:45:00,17.2575
2018-07-07 12:00:00,16.0795
2018-07-07 12:15:00,15.6083
2018-07-07 12:30:00,14.9604
2018-07-07 12:45:00,16.0795
2018-07-07 13:00:00,15.4316
2018-07-07 13:15:00,14.3714
2018-07-07 13:30:00,13.0757
2018-07-07 13:45:00,12.7812
2018-07-07 14:00:00,13.3113
2018-07-07 14:15:00,14.6659
2018-07-07 14:30:00,14.017999999999999
2018-07-07 14:45:00,14.5481
2018-07-07 15:00:00,14.3714
2018-07-07 15:15:00,15.3138
2018-07-07 15:30:00,14.9604
2018-07-07 15:45:00,15.6083
2018-07-07 16:00:00,15.9028
2018-07-07 16:15:00,15.8439
2018-07-07 16:30:00,15.2549
2018-07-07 16:45:00,14.5481
2018-07-07 17:00:00,12.8401
2018-07-07 17:15:00,12.31
2018-07-07 17:30:00,11.0731
2018-07-07 17:45:00,11.3087
2018-07-07 18:00:00,10.3074
2018-07-07 18:15:00,8.7171
2018-07-07 18:30:00,7.4213
2018-07-07 18:45:00,6.6556
2018-07-07 19:00:00,6.2433
2018-07-07 19:15:00,6.0666
2018-07-07 19:30:00,5.3598
2018-07-07 19:45:00,5.3598
2018-07-07 20:00:00,5.0653
2018-07-07 20:15:00,4.9475
2018-07-07 20:30:00,4.9475
2018-07-07 20:45:00,5.0064
2018-07-07 21:00:00,4.4764
2018-07-07 21:15:00,4.4175
2018-07-07 21:30:00,4.0641
2018-07-07 21:45:00,3.8874
2018-07-07 22:00:00,3.7696
2018-07-07 22:15:00,3.8874
2018-07-07 22:30:00,4.2408
2018-07-07 22:45:00,4.2997
2018-07-07 23:00:00,4.2997
2018-07-07 23:15:00,4.2997
2018-07-07 23:30:00,4.3586
2018-07-07 23:45:00,4.0052
2018-07-08 00:00:00,3.8285
2018-07-08 00:15:00,3.5929
2018-07-08 00:30:00,3.3573
2018-07-08 00:45:00,3.4162
2018-07-08 01:00:00,3.4751
2018-07-08 01:15:00,3.4162
2018-07-08 01:30:00,3.4162
2018-07-08 01:45:00,3.4162
2018-07-08 02:00:00,3.4162
2018-07-08 02:15:00,3.3573
2018-07-08 02:30:00,3.1217
2018-07-08 02:45:00,3.0039
2018-07-08 03:00:00,3.0628
2018-07-08 03:15:00,2.945
2018-07-08 03:30:00,3.0628
2018-07-08 03:45:00,3.0628
2018-07-08 04:00:00,3.0628
2018-07-08 04:15:00,3.0628
2018-07-08 04:30:00,3.0039
2018-07-08 04:45:00,3.0628
2018-07-08 05:00:00,3.0039
2018-07-08 05:15:00,2.945
2018-07-08 05:30:00,2.945
2018-07-08 05:45:00,2.8861
2018-07-08 06:00:00,2.8272
2018-07-08 06:15:00,2.8861
2018-07-08 06:30:00,2.8861
2018-07-08 06:45:00,2.8272
2018-07-08 07:00:00,2.8861
2018-07-08 07:15:00,2.8272
2018-07-08 07:30:00,2.945
2018-07-08 07:45:00,2.945
2018-07-08 08:00:00,3.0039
2018-07-08 08:15:00,3.4751
2018-07-08 08:30:00,3.8285
2018-07-08 08:45:00,4.2997
2018-07-08 09:00:00,4.7119
2018-07-08 09:15:00,5.4187
2018-07-08 09:30:00,5.0653
2018-07-08 09:45:00,5.0653
2018-07-08 10:00:00,5.7721
2018-07-08 10:15:00,6.4789
2018-07-08 10:30:00,6.7145
2018-07-08 10:45:00,7.4802
2018-07-08 11:00:00,7.3035
2018-07-08 11:15:00,7.7747
2018-07-08 11:30:00,7.8336
2018-07-08 11:45:00,8.0103
2018-07-08 12:00:00,8.3048
2018-07-08 12:15:00,7.4802
2018-07-08 12:30:00,8.0692
2018-07-08 12:45:00,8.3637
2018-07-08 13:00:00,7.6569
2018-07-08 13:15:00,8.2459
2018-07-08 13:30:00,8.0103
2018-07-08 13:45:00,8.776
2018-07-08 14:00:00,8.776
2018-07-08 14:15:00,9.0116
2018-07-08 14:30:00,9.5417
2018-07-08 14:45:00,10.3074
2018-07-08 15:00:00,10.7197
2018-07-08 15:15:00,10.1307
2018-07-08 15:30:00,10.1307
2018-07-08 15:45:00,11.0142
2018-07-08 16:00:00,10.9553
2018-07-08 16:15:00,11.0142
2018-07-08 16:30:00,10.7786
2018-07-08 16:45:00,11.4265
2018-07-08 17:00:00,11.6621
2018-07-08 17:15:00,10.7786
2018-07-08 17:30:00,9.7773
2018-07-08 17:45:00,9.365
2018-07-08 18:00:00,8.9527
2018-07-08 18:15:00,9.2472
2018-07-08 18:30:00,8.4815
2018-07-08 18:45:00,8.4226
2018-07-08 19:00:00,8.187000000000001
2018-07-08 19:15:00,8.3048
2018-07-08 19:30:00,8.0692
2018-07-08 19:45:00,7.8336
2018-07-08 20:00:00,8.4815
2018-07-08 20:15:00,8.4815
2018-07-08 20:30:00,8.2459
2018-07-08 20:45:00,7.7158
2018-07-08 21:00:00,6.3022
2018-07-08 21:15:00,6.0666
2018-07-08 21:30:00,6.3022
2018-07-08 21:45:00,6.4789
2018-07-08 22:00:00,6.42
2018-07-08 22:15:00,6.2433
2018-07-08 22:30:00,5.831
2018-07-08 22:45:00,5.7721
2018-07-08 23:00:00,5.5954
2018-07-08 23:15:00,5.3009
2018-07-08 23:30:00,5.1831
2018-07-08 23:45:00,5.1242
2018-07-09 00:00:00,4.5353
2018-07-09 00:15:00,4.0052
2018-07-09 00:30:00,3.7107
2018-07-09 00:45:00,3.5929
2018-07-09 01:00:00,3.3573
2018-07-09 01:15:00,3.1217
2018-07-09 01:30:00,3.1217
2018-07-09 01:45:00,3.1217
2018-07-09 02:00:00,3.1217
2018-07-09 02:15:00,3.1217
2018-07-09 02:30:00,3.1217
2018-07-09 02:45:00,3.0628
2018-07-09 03:00:00,3.1217
2018-07-09 03:15:00,3.0628
2018-07-09 03:30:00,3.0628
2018-07-09 03:45:00,3.1217
2018-07-09 04:00:00,3.0628
2018-07-09 04:15:00,3.0628
2018-07-09 04:30:00,3.0628
2018-07-09 04:45:00,3.0628
2018-07-09 05:00:00,3.0628
2018-07-09 05:15:00,3.0628
2018-07-09 05:30:00,3.0039
2018-07-09 05:45:00,3.0628
2018-07-09 06:00:00,2.945
2018-07-09 06:15:00,2.8272
2018-07-09 06:30:00,3.0039
2018-07-09 06:45:00,3.0628
2018-07-09 07:00:00,3.1217
2018-07-09 07:15:00,3.1217
2018-07-09 07:30:00,3.3573
2018-07-09 07:45:00,3.534
2018-07-09 08:00:00,6.6556
2018-07-09 08:15:00,10.9553
2018-07-09 08:30:00,16.1384
2018-07-09 08:45:00,25.2678
2018-07-09 09:00:00,29.5675
2018-07-09 09:15:00,35.1629
2018-07-09 09:30:00,36.9888
2018-07-09 09:45:00,37.9901
2018-07-09 10:00:00,38.5791
2018-07-09 10:15:00,39.6982
2018-07-09 10:30:00,39.1092
2018-07-09 10:45:00,40.1694
2018-07-09 11:00:00,39.5804
2018-07-09 11:15:00,39.1681
2018-07-09 11:30:00,38.638000000000005
2018-07-09 11:45:00,39.9927
2018-07-09 12:00:00,37.6956
2018-07-09 12:15:00,36.282
2018-07-09 12:30:00,35.104
2018-07-09 12:45:00,34.0438
2018-07-09 13:00:00,32.5714
2018-07-09 13:15:00,31.1578
2018-07-09 13:30:00,31.2167
2018-07-09 13:45:00,31.8057
2018-07-09 14:00:00,31.3345
2018-07-09 14:15:00,31.4523
2018-07-09 14:30:00,32.0413
2018-07-09 14:45:00,33.6904
2018-07-09 15:00:00,35.4574
2018-07-09 15:15:00,36.8121
2018-07-09 15:30:00,36.282
2018-07-09 15:45:00,34.0438
2018-07-09 16:00:00,34.1616
2018-07-09 16:15:00,33.6315
2018-07-09 16:30:00,31.9235
2018-07-09 16:45:00,31.8646
2018-07-09 17:00:00,30.9811
2018-07-09 17:15:00,28.8018
2018-07-09 17:30:00,27.2704
2018-07-09 17:45:00,24.2076
2018-07-09 18:00:00,22.2051
2018-07-09 18:15:00,19.4957
2018-07-09 18:30:00,17.1986
2018-07-09 18:45:00,16.0206
2018-07-09 19:00:00,15.5494
2018-07-09 19:15:00,14.8426
2018-07-09 19:30:00,14.3125
2018-07-09 19:45:00,12.899000000000001
2018-07-09 20:00:00,12.1922
2018-07-09 20:15:00,12.5456
2018-07-09 20:30:00,12.6045
2018-07-09 20:45:00,11.6621
2018-07-09 21:00:00,11.132
2018-07-09 21:15:00,10.6019
2018-07-09 21:30:00,10.8964
2018-07-09 21:45:00,11.132
2018-07-09 22:00:00,11.0731
2018-07-09 22:15:00,10.1896
2018-07-09 22:30:00,9.5417
2018-07-09 22:45:00,8.3637
2018-07-09 23:00:00,6.3022
2018-07-09 23:15:00,6.1255
2018-07-09 23:30:00,6.1255
2018-07-09 23:45:00,5.242000000000001
2018-07-10 00:00:00,4.5353
2018-07-10 00:15:00,4.2997
2018-07-10 00:30:00,3.4751
2018-07-10 00:45:00,3.4162
2018-07-10 01:00:00,3.4162
2018-07-10 01:15:00,3.4162
2018-07-10 01:30:00,3.3573
2018-07-10 01:45:00,3.4162
2018-07-10 02:00:00,3.3573
2018-07-10 02:15:00,3.3573
2018-07-10 02:30:00,3.2395
2018-07-10 02:45:00,3.2395
2018-07-10 03:00:00,3.2395
2018-07-10 03:15:00,3.2395
2018-07-10 03:30:00,3.2395
2018-07-10 03:45:00,3.1217
2018-07-10 04:00:00,3.2395
2018-07-10 04:15:00,3.2395
2018-07-10 04:30:00,3.0039
2018-07-10 04:45:00,3.1806
2018-07-10 05:00:00,3.0039
2018-07-10 05:15:00,3.0039
2018-07-10 05:30:00,3.1217
2018-07-10 05:45:00,3.0039
2018-07-10 06:00:00,3.0628
2018-07-10 06:15:00,3.0628
2018-07-10 06:30:00,3.0039
2018-07-10 06:45:00,3.2395
2018-07-10 07:00:00,3.2984
2018-07-10 07:15:00,3.2984
2018-07-10 07:30:00,3.8285
2018-07-10 07:45:00,4.8297
2018-07-10 08:00:00,6.6556
2018-07-10 08:15:00,9.7184
2018-07-10 08:30:00,16.6685
2018-07-10 08:45:00,23.5008
2018-07-10 09:00:00,28.9785
2018-07-10 09:15:00,32.9836
2018-07-10 09:30:00,35.3985
2018-07-10 09:45:00,34.3972
2018-07-10 10:00:00,34.8095
2018-07-10 10:15:00,34.9862
2018-07-10 10:30:00,35.3396
2018-07-10 10:45:00,36.6943
2018-07-10 11:00:00,34.6328
2018-07-10 11:15:00,34.6328
2018-07-10 11:30:00,34.7506
2018-07-10 11:45:00,33.8671
2018-07-10 12:00:00,33.2781
2018-07-10 12:15:00,31.5701
2018-07-10 12:30:00,30.451
2018-07-10 12:45:00,30.451
2018-07-10 13:00:00,30.0976
2018-07-10 13:15:00,29.5086
2018-07-10 13:30:00,30.2743
2018-07-10 13:45:00,31.04
2018-07-10 14:00:00,31.8057
2018-07-10 14:15:00,35.693000000000005
2018-07-10 14:30:00,36.3409
2018-07-10 14:45:00,38.049
2018-07-10 15:00:00,36.871
2018-07-10 15:15:00,38.3435
2018-07-10 15:30:00,37.8723
2018-07-10 15:45:00,36.5176
2018-07-10 16:00:00,37.7545
2018-07-10 16:15:00,37.1066
2018-07-10 16:30:00,34.9862
2018-07-10 16:45:00,34.7506
2018-07-10 17:00:00,34.6328
2018-07-10 17:15:00,31.7468
2018-07-10 17:30:00,29.273000000000003
2018-07-10 17:45:00,26.3869
2018-07-10 18:00:00,23.0886
2018-07-10 18:15:00,20.2025
2018-07-10 18:30:00,17.7287
2018-07-10 18:45:00,18.3177
2018-07-10 19:00:00,17.3753
2018-07-10 19:15:00,16.9041
2018-07-10 19:30:00,16.7863
2018-07-10 19:45:00,15.2549
2018-07-10 20:00:00,15.2549
2018-07-10 20:15:00,14.8426
2018-07-10 20:30:00,13.7236
2018-07-10 20:45:00,13.4291
2018-07-10 21:00:00,12.8401
2018-07-10 21:15:00,11.3676
2018-07-10 21:30:00,9.2472
2018-07-10 21:45:00,8.776
2018-07-10 22:00:00,7.8925
2018-07-10 22:15:00,7.9514
2018-07-10 22:30:00,7.5391
2018-07-10 22:45:00,7.4213
2018-07-10 23:00:00,7.0089999999999995
2018-07-10 23:15:00,6.3611
2018-07-10 23:30:00,6.0077
2018-07-10 23:45:00,6.0077
2018-07-11 00:00:00,5.5954
2018-07-11 00:15:00,4.7119
2018-07-11 00:30:00,4.4175
2018-07-11 00:45:00,4.6531
2018-07-11 01:00:00,4.5353
2018-07-11 01:15:00,4.5353
2018-07-11 01:30:00,4.8297
2018-07-11 01:45:00,4.2997
2018-07-11 02:00:00,3.5929
2018-07-11 02:15:00,3.534
2018-07-11 02:30:00,3.4162
2018-07-11 02:45:00,3.534
2018-07-11 03:00:00,3.4751
2018-07-11 03:15:00,3.5929
2018-07-11 03:30:00,3.534
2018-07-11 03:45:00,3.5929
2018-07-11 04:00:00,3.534
2018-07-11 04:15:00,3.534
2018-07-11 04:30:00,3.3573
2018-07-11 04:45:00,3.0628
2018-07-11 05:00:00,3.1806
2018-07-11 05:15:00,3.0628
2018-07-11 05:30:00,3.2395
2018-07-11 05:45:00,3.0039
2018-07-11 06:00:00,2.7683
2018-07-11 06:15:00,3.0039
2018-07-11 06:30:00,2.945
2018-07-11 06:45:00,3.0039
2018-07-11 07:00:00,3.0628
2018-07-11 07:15:00,3.0628
2018-07-11 07:30:00,3.6518
2018-07-11 07:45:00,4.0052
2018-07-11 08:00:00,5.242000000000001
2018-07-11 08:15:00,10.0129
2018-07-11 08:30:00,17.3753
2018-07-11 08:45:00,24.2076
2018-07-11 09:00:00,28.3895
2018-07-11 09:15:00,32.9836
2018-07-11 09:30:00,36.4587
2018-07-11 09:45:00,37.1655
2018-07-11 10:00:00,36.4587
2018-07-11 10:15:00,36.0464
2018-07-11 10:30:00,35.6341
2018-07-11 10:45:00,35.2218
2018-07-11 11:00:00,36.1053
2018-07-11 11:15:00,35.9286
2018-07-11 11:30:00,35.7519
2018-07-11 11:45:00,36.9299
2018-07-11 12:00:00,33.6904
2018-07-11 12:15:00,33.5137
2018-07-11 12:30:00,33.6904
2018-07-11 12:45:00,33.2781
2018-07-11 13:00:00,30.9222
2018-07-11 13:15:00,30.6277
2018-07-11 13:30:00,29.7442
2018-07-11 13:45:00,31.3345
2018-07-11 14:00:00,32.4536
2018-07-11 14:15:00,36.282
2018-07-11 14:30:00,38.7558
2018-07-11 14:45:00,40.5817
2018-07-11 15:00:00,42.702
2018-07-11 15:15:00,43.1143
2018-07-11 15:30:00,42.2897
2018-07-11 15:45:00,41.3474
2018-07-11 16:00:00,41.6419
2018-07-11 16:15:00,41.8186
2018-07-11 16:30:00,40.6406
2018-07-11 16:45:00,39.2859
2018-07-11 17:00:00,38.2846
2018-07-11 17:15:00,37.2833
2018-07-11 17:30:00,35.1629
2018-07-11 17:45:00,30.3921
2018-07-11 18:00:00,27.5649
2018-07-11 18:15:00,22.9708
2018-07-11 18:30:00,20.3792
2018-07-11 18:45:00,18.8478
2018-07-11 19:00:00,19.1423
2018-07-11 19:15:00,17.7287
2018-07-11 19:30:00,15.9028
2018-07-11 19:45:00,15.1371
2018-07-11 20:00:00,15.2549
