Time,Value
2018-09-08 09:30:00,6.1924
2018-09-08 09:45:00,8.3005
2018-09-08 10:00:00,9.091000000000001
2018-09-08 10:15:00,10.6721
2018-09-08 10:30:00,12.1872
2018-09-08 10:45:00,10.7379
2018-09-08 11:00:00,10.5403
2018-09-08 11:15:00,10.5403
2018-09-08 11:30:00,9.8157
2018-09-08 11:45:00,9.4863
2018-09-08 12:00:00,9.6839
2018-09-08 12:15:00,10.4085
2018-09-08 12:30:00,10.6062
2018-09-08 12:45:00,11.0673
2018-09-08 13:00:00,11.3967
2018-09-08 13:15:00,10.8697
2018-09-08 13:30:00,10.0133
2018-09-08 13:45:00,9.6839
2018-09-08 14:00:00,9.091000000000001
2018-09-08 14:15:00,9.2886
2018-09-08 14:30:00,9.091000000000001
2018-09-08 14:45:00,8.4981
2018-09-08 15:00:00,8.6299
2018-09-08 15:15:00,9.1569
2018-09-08 15:30:00,9.5521
2018-09-08 15:45:00,8.9593
2018-09-08 16:00:00,9.1569
2018-09-08 16:15:00,9.7498
2018-09-08 16:30:00,9.091000000000001
2018-09-08 16:45:00,7.4441
2018-09-08 17:00:00,7.7735
2018-09-08 17:15:00,7.4441
2018-09-08 17:30:00,6.9829
2018-09-08 17:45:00,7.3782
2018-09-08 18:00:00,6.7194
2018-09-08 18:15:00,6.3242
2018-09-08 18:30:00,6.3901
2018-09-08 18:45:00,5.2701
2018-09-08 19:00:00,4.9408
2018-09-08 19:15:00,5.4019
2018-09-08 19:30:00,5.0725
2018-09-08 19:45:00,5.2701
2018-09-08 20:00:00,5.5337
2018-09-08 20:15:00,5.4019
2018-09-08 20:30:00,5.1384
2018-09-08 20:45:00,4.809
2018-09-08 21:00:00,5.0066
2018-09-08 21:15:00,4.4796
2018-09-08 21:30:00,4.0185
2018-09-08 21:45:00,3.8209
2018-09-08 22:00:00,3.755
2018-09-08 22:15:00,3.4915
2018-09-08 22:30:00,3.8209
2018-09-08 22:45:00,3.6232
2018-09-08 23:00:00,3.4256
2018-09-08 23:15:00,3.4915
2018-09-08 23:30:00,3.228
2018-09-08 23:45:00,3.3597
2018-09-09 00:00:00,3.1621
2018-09-09 00:15:00,3.1621
2018-09-09 00:30:00,3.1621
2018-09-09 00:45:00,3.2938
2018-09-09 01:00:00,3.228
2018-09-09 01:15:00,2.7668
2018-09-09 01:30:00,2.7668
2018-09-09 01:45:00,2.9645
2018-09-09 02:00:00,2.8327
2018-09-09 02:15:00,2.701
2018-09-09 02:30:00,2.6351
2018-09-09 02:45:00,2.3716
2018-09-09 03:00:00,2.3057
2018-09-09 03:15:00,2.2398
2018-09-09 03:30:00,2.3057
2018-09-09 03:45:00,2.3057
2018-09-09 04:00:00,2.4374
2018-09-09 04:15:00,2.3057
2018-09-09 04:30:00,2.4374
2018-09-09 04:45:00,2.5033
2018-09-09 05:00:00,2.3057
2018-09-09 05:15:00,2.6351
2018-09-09 05:30:00,3.3597
2018-09-09 05:45:00,3.228
2018-09-09 06:00:00,3.0962
2018-09-09 06:15:00,2.8986
2018-09-09 06:30:00,2.701
2018-09-09 06:45:00,2.5033
2018-09-09 07:00:00,2.3716
2018-09-09 07:15:00,2.4374
2018-09-09 07:30:00,2.1739
2018-09-09 07:45:00,2.3057
2018-09-09 08:00:00,2.5033
2018-09-09 08:15:00,2.7668
2018-09-09 08:30:00,3.1621
2018-09-09 08:45:00,3.2938
2018-09-09 09:00:00,3.6891
2018-09-09 09:15:00,4.1502
2018-09-09 09:30:00,4.809
2018-09-09 09:45:00,5.0725
2018-09-09 10:00:00,5.1384
2018-09-09 10:15:00,6.0607
2018-09-09 10:30:00,6.5218
2018-09-09 10:45:00,6.3242
2018-09-09 11:00:00,5.5337
2018-09-09 11:15:00,6.3242
2018-09-09 11:30:00,6.4559
2018-09-09 11:45:00,6.3901
2018-09-09 12:00:00,6.8512
2018-09-09 12:15:00,6.9829
2018-09-09 12:30:00,6.8512
2018-09-09 12:45:00,6.5877
2018-09-09 13:00:00,6.9171
2018-09-09 13:15:00,7.3782
2018-09-09 13:30:00,7.4441
2018-09-09 13:45:00,7.7076
2018-09-09 14:00:00,7.5758
2018-09-09 14:15:00,7.5758
2018-09-09 14:30:00,8.6957
2018-09-09 14:45:00,8.2346
2018-09-09 15:00:00,8.1687
2018-09-09 15:15:00,8.1687
2018-09-09 15:30:00,8.7616
2018-09-09 15:45:00,8.6299
2018-09-09 16:00:00,8.4981
2018-09-09 16:15:00,7.6417
2018-09-09 16:30:00,8.2346
2018-09-09 16:45:00,7.3123
2018-09-09 17:00:00,7.1806
2018-09-09 17:15:00,8.2346
2018-09-09 17:30:00,7.9052
2018-09-09 17:45:00,7.3123
2018-09-09 18:00:00,6.9829
2018-09-09 18:15:00,6.1924
2018-09-09 18:30:00,5.4019
2018-09-09 18:45:00,4.7431
2018-09-09 19:00:00,5.2701
2018-09-09 19:15:00,5.0725
2018-09-09 19:30:00,4.8749
2018-09-09 19:45:00,5.336
2018-09-09 20:00:00,5.4678
2018-09-09 20:15:00,5.6654
2018-09-09 20:30:00,5.4019
2018-09-09 20:45:00,5.4019
2018-09-09 21:00:00,5.7972
2018-09-09 21:15:00,4.7431
2018-09-09 21:30:00,4.5455
2018-09-09 21:45:00,4.282
2018-09-09 22:00:00,3.8867
2018-09-09 22:15:00,3.2938
2018-09-09 22:30:00,2.701
2018-09-09 22:45:00,3.0303
2018-09-09 23:00:00,2.8327
2018-09-09 23:15:00,2.6351
2018-09-09 23:30:00,2.6351
2018-09-09 23:45:00,2.6351
2018-09-10 00:00:00,2.5033
2018-09-10 00:15:00,2.8986
2018-09-10 00:30:00,2.8327
2018-09-10 00:45:00,2.4374
2018-09-10 01:00:00,2.3716
2018-09-10 01:15:00,2.3057
2018-09-10 01:30:00,2.3716
2018-09-10 01:45:00,2.2398
2018-09-10 02:00:00,2.3057
2018-09-10 02:15:00,2.1081
2018-09-10 02:30:00,2.1739
2018-09-10 02:45:00,2.1739
2018-09-10 03:00:00,2.1081
2018-09-10 03:15:00,2.2398
2018-09-10 03:30:00,2.3716
2018-09-10 03:45:00,2.1081
2018-09-10 04:00:00,2.1081
2018-09-10 04:15:00,2.1081
2018-09-10 04:30:00,2.1739
2018-09-10 04:45:00,2.2398
2018-09-10 05:00:00,2.4374
2018-09-10 05:15:00,3.0303
2018-09-10 05:30:00,3.4256
2018-09-10 05:45:00,2.9645
2018-09-10 06:00:00,2.9645
2018-09-10 06:15:00,2.5692
2018-09-10 06:30:00,2.5692
2018-09-10 06:45:00,2.4374
2018-09-10 07:00:00,2.4374
2018-09-10 07:15:00,2.3057
2018-09-10 07:30:00,2.1739
2018-09-10 07:45:00,2.3057
2018-09-10 08:00:00,3.0303
2018-09-10 08:15:00,3.4915
2018-09-10 08:30:00,5.9948
2018-09-10 08:45:00,6.1924
2018-09-10 09:00:00,7.1147
2018-09-10 09:15:00,8.4322
2018-09-10 09:30:00,8.7616
2018-09-10 09:45:00,10.2768
2018-09-10 10:00:00,10.7379
2018-09-10 10:15:00,10.8697
2018-09-10 10:30:00,10.7379
2018-09-10 10:45:00,11.1991
2018-09-10 11:00:00,11.1991
2018-09-10 11:15:00,11.792
2018-09-10 11:30:00,11.9237
2018-09-10 11:45:00,11.9896
2018-09-10 12:00:00,11.6602
2018-09-10 12:15:00,11.5943
2018-09-10 12:30:00,11.3967
2018-09-10 12:45:00,10.5403
2018-09-10 13:00:00,11.9896
2018-09-10 13:15:00,12.1213
2018-09-10 13:30:00,12.319
2018-09-10 13:45:00,11.7261
2018-09-10 14:00:00,12.2531
2018-09-10 14:15:00,11.5284
2018-09-10 14:30:00,11.9237
2018-09-10 14:45:00,13.1095
2018-09-10 15:00:00,12.5825
2018-09-10 15:15:00,12.9119
2018-09-10 15:30:00,12.3848
2018-09-10 15:45:00,12.5825
2018-09-10 16:00:00,11.8578
2018-09-10 16:15:00,12.7142
2018-09-10 16:30:00,12.4507
2018-09-10 16:45:00,12.3848
2018-09-10 17:00:00,12.0555
2018-09-10 17:15:00,11.1991
2018-09-10 17:30:00,10.8697
2018-09-10 17:45:00,10.0792
2018-09-10 18:00:00,9.4204
2018-09-10 18:15:00,8.037
2018-09-10 18:30:00,7.1806
2018-09-10 18:45:00,6.4559
2018-09-10 19:00:00,5.9289
2018-09-10 19:15:00,4.809
2018-09-10 19:30:00,5.0066
2018-09-10 19:45:00,4.809
2018-09-10 20:00:00,4.7431
2018-09-10 20:15:00,4.7431
2018-09-10 20:30:00,4.6114
2018-09-10 20:45:00,3.8867
2018-09-10 21:00:00,3.6891
2018-09-10 21:15:00,3.9526
2018-09-10 21:30:00,3.5574
2018-09-10 21:45:00,3.4256
2018-09-10 22:00:00,3.3597
2018-09-10 22:15:00,2.701
2018-09-10 22:30:00,2.9645
2018-09-10 22:45:00,2.9645
2018-09-10 23:00:00,2.8327
2018-09-10 23:15:00,2.6351
2018-09-10 23:30:00,2.701
2018-09-10 23:45:00,2.701
2018-09-11 00:00:00,2.3057
2018-09-11 00:15:00,2.3716
2018-09-11 00:30:00,2.5033
2018-09-11 00:45:00,2.5033
2018-09-11 01:00:00,2.4374
2018-09-11 01:15:00,2.2398
2018-09-11 01:30:00,2.1081
2018-09-11 01:45:00,2.3057
2018-09-11 02:00:00,2.3057
2018-09-11 02:15:00,2.3057
2018-09-11 02:30:00,2.2398
2018-09-11 02:45:00,2.2398
2018-09-11 03:00:00,2.3716
2018-09-11 03:15:00,2.2398
2018-09-11 03:30:00,2.4374
2018-09-11 03:45:00,2.4374
2018-09-11 04:00:00,2.4374
2018-09-11 04:15:00,2.2398
2018-09-11 04:30:00,2.2398
2018-09-11 04:45:00,2.0422
2018-09-11 05:00:00,2.2398
2018-09-11 05:15:00,3.1621
2018-09-11 05:30:00,3.4256
2018-09-11 05:45:00,3.3597
2018-09-11 06:00:00,2.9645
2018-09-11 06:15:00,2.6351
2018-09-11 06:30:00,2.3716
2018-09-11 06:45:00,2.5033
2018-09-11 07:00:00,2.3716
2018-09-11 07:15:00,2.5033
2018-09-11 07:30:00,2.4374
2018-09-11 07:45:00,2.4374
2018-09-11 08:00:00,2.7668
2018-09-11 08:15:00,4.282
2018-09-11 08:30:00,5.8629999999999995
2018-09-11 08:45:00,6.3242
2018-09-11 09:00:00,6.6536
2018-09-11 09:15:00,7.4441
2018-09-11 09:30:00,8.1687
2018-09-11 09:45:00,9.2228
2018-09-11 10:00:00,9.8157
2018-09-11 10:15:00,10.9356
2018-09-11 10:30:00,10.5403
2018-09-11 10:45:00,10.2109
2018-09-11 11:00:00,9.7498
2018-09-11 11:15:00,9.6839
2018-09-11 11:30:00,10.2109
2018-09-11 11:45:00,10.5403
2018-09-11 12:00:00,11.1991
2018-09-11 12:15:00,11.3967
2018-09-11 12:30:00,11.0014
2018-09-11 12:45:00,11.5943
2018-09-11 13:00:00,11.0673
2018-09-11 13:15:00,11.5284
2018-09-11 13:30:00,11.8578
2018-09-11 13:45:00,12.4507
2018-09-11 14:00:00,13.3071
2018-09-11 14:15:00,12.9777
2018-09-11 14:30:00,12.2531
2018-09-11 14:45:00,12.1213
2018-09-11 15:00:00,12.2531
2018-09-11 15:15:00,12.1872
2018-09-11 15:30:00,11.3967
2018-09-11 15:45:00,11.2649
2018-09-11 16:00:00,11.3308
2018-09-11 16:15:00,10.6721
2018-09-11 16:30:00,11.0014
2018-09-11 16:45:00,11.5943
2018-09-11 17:00:00,11.1332
2018-09-11 17:15:00,11.1332
2018-09-11 17:30:00,9.4204
2018-09-11 17:45:00,9.2228
2018-09-11 18:00:00,10.0792
2018-09-11 18:15:00,9.091000000000001
2018-09-11 18:30:00,8.2346
2018-09-11 18:45:00,7.9052
2018-09-11 19:00:00,6.6536
2018-09-11 19:15:00,5.9948
2018-09-11 19:30:00,5.4678
2018-09-11 19:45:00,5.5995
2018-09-11 20:00:00,5.4678
2018-09-11 20:15:00,5.0066
2018-09-11 20:30:00,4.4137
2018-09-11 20:45:00,4.0844
2018-09-11 21:00:00,4.282
2018-09-11 21:15:00,4.4796
2018-09-11 21:30:00,3.8209
2018-09-11 21:45:00,3.6232
2018-09-11 22:00:00,3.3597
2018-09-11 22:15:00,3.0962
2018-09-11 22:30:00,3.0303
2018-09-11 22:45:00,3.2938
2018-09-11 23:00:00,3.1621
2018-09-11 23:15:00,3.228
2018-09-11 23:30:00,3.2938
2018-09-11 23:45:00,3.0962
2018-09-12 00:00:00,2.8327
2018-09-12 00:15:00,2.8986
2018-09-12 00:30:00,2.5692
2018-09-12 00:45:00,2.5692
2018-09-12 01:00:00,2.5033
2018-09-12 01:15:00,2.3716
2018-09-12 01:30:00,2.1081
2018-09-12 01:45:00,2.2398
2018-09-12 02:00:00,2.3057
2018-09-12 02:15:00,2.3057
2018-09-12 02:30:00,2.2398
2018-09-12 02:45:00,2.2398
2018-09-12 03:00:00,2.1739
2018-09-12 03:15:00,1.9763
2018-09-12 03:30:00,2.4374
2018-09-12 03:45:00,2.3057
2018-09-12 04:00:00,2.1739
2018-09-12 04:15:00,2.2398
2018-09-12 04:30:00,2.4374
2018-09-12 04:45:00,2.4374
2018-09-12 05:00:00,2.3057
2018-09-12 05:15:00,2.3057
2018-09-12 05:30:00,3.0962
2018-09-12 05:45:00,3.1621
2018-09-12 06:00:00,3.228
2018-09-12 06:15:00,3.0962
2018-09-12 06:30:00,2.701
2018-09-12 06:45:00,2.5033
2018-09-12 07:00:00,2.3716
2018-09-12 07:15:00,2.4374
2018-09-12 07:30:00,2.3716
2018-09-12 07:45:00,2.2398
2018-09-12 08:00:00,2.4374
2018-09-12 08:15:00,4.6114
2018-09-12 08:30:00,5.5995
2018-09-12 08:45:00,6.6536
2018-09-12 09:00:00,6.7194
2018-09-12 09:15:00,8.1687
2018-09-12 09:30:00,9.4863
2018-09-12 09:45:00,9.9474
2018-09-12 10:00:00,10.5403
2018-09-12 10:15:00,11.1332
2018-09-12 10:30:00,10.6062
2018-09-12 10:45:00,10.2768
2018-09-12 11:00:00,9.5521
2018-09-12 11:15:00,10.145
2018-09-12 11:30:00,10.0133
2018-09-12 11:45:00,10.0133
2018-09-12 12:00:00,10.4085
2018-09-12 12:15:00,10.7379
2018-09-12 12:30:00,10.4744
2018-09-12 12:45:00,10.3427
2018-09-12 13:00:00,9.9474
2018-09-12 13:15:00,10.8038
2018-09-12 13:30:00,10.0133
2018-09-12 13:45:00,9.8815
2018-09-12 14:00:00,11.1332
2018-09-12 14:15:00,11.4626
2018-09-12 14:30:00,11.3308
2018-09-12 14:45:00,11.7261
2018-09-12 15:00:00,11.1991
2018-09-12 15:15:00,10.6721
2018-09-12 15:30:00,10.8697
2018-09-12 15:45:00,11.3308
2018-09-12 16:00:00,11.0014
2018-09-12 16:15:00,10.9356
2018-09-12 16:30:00,11.3967
2018-09-12 16:45:00,10.8697
2018-09-12 17:00:00,10.8697
2018-09-12 17:15:00,10.0133
2018-09-12 17:30:00,10.3427
2018-09-12 17:45:00,9.8815
2018-09-12 18:00:00,9.1569
2018-09-12 18:15:00,8.564
2018-09-12 18:30:00,7.9052
2018-09-12 18:45:00,6.5877
2018-09-12 19:00:00,5.7972
2018-09-12 19:15:00,5.336
2018-09-12 19:30:00,5.1384
2018-09-12 19:45:00,4.809
2018-09-12 20:00:00,4.8749
2018-09-12 20:15:00,4.6773
2018-09-12 20:30:00,4.4796
2018-09-12 20:45:00,4.6114
2018-09-12 21:00:00,5.0066
2018-09-12 21:15:00,4.4796
2018-09-12 21:30:00,4.4137
2018-09-12 21:45:00,3.6891
2018-09-12 22:00:00,3.0303
2018-09-12 22:15:00,2.8986
2018-09-12 22:30:00,2.2398
2018-09-12 22:45:00,2.7668
2018-09-12 23:00:00,2.6351
2018-09-12 23:15:00,2.5692
2018-09-12 23:30:00,2.4374
2018-09-12 23:45:00,2.701
2018-09-13 00:00:00,2.3057
2018-09-13 00:15:00,2.3716
2018-09-13 00:30:00,2.1081
2018-09-13 00:45:00,2.2398
2018-09-13 01:00:00,2.2398
2018-09-13 01:15:00,2.3057
2018-09-13 01:30:00,2.4374
2018-09-13 01:45:00,2.2398
2018-09-13 02:00:00,2.3716
2018-09-13 02:15:00,2.3716
2018-09-13 02:30:00,2.5692
2018-09-13 02:45:00,2.4374
2018-09-13 03:00:00,2.3057
2018-09-13 03:15:00,2.4374
2018-09-13 03:30:00,2.4374
2018-09-13 03:45:00,2.3057
2018-09-13 04:00:00,2.3057
2018-09-13 04:15:00,2.2398
2018-09-13 04:30:00,2.3057
2018-09-13 04:45:00,2.2398
2018-09-13 05:00:00,2.3057
2018-09-13 05:15:00,2.3057
2018-09-13 05:30:00,3.0303
2018-09-13 05:45:00,3.2938
2018-09-13 06:00:00,3.0962
2018-09-13 06:15:00,2.7668
2018-09-13 06:30:00,2.701
2018-09-13 06:45:00,2.5033
2018-09-13 07:00:00,2.3057
2018-09-13 07:15:00,2.701
2018-09-13 07:30:00,2.6351
2018-09-13 07:45:00,2.7668
2018-09-13 08:00:00,3.0303
2018-09-13 08:15:00,3.4915
2018-09-13 08:30:00,5.5995
2018-09-13 08:45:00,6.8512
2018-09-13 09:00:00,7.51
2018-09-13 09:15:00,8.7616
2018-09-13 09:30:00,9.4863
2018-09-13 09:45:00,9.8157
2018-09-13 10:00:00,10.8697
2018-09-13 10:15:00,11.8578
2018-09-13 10:30:00,11.6602
2018-09-13 10:45:00,11.8578
2018-09-13 11:00:00,12.5166
2018-09-13 11:15:00,11.8578
2018-09-13 11:30:00,12.9119
2018-09-13 11:45:00,12.7801
2018-09-13 12:00:00,13.9659
2018-09-13 12:15:00,13.2412
2018-09-13 12:30:00,12.4507
2018-09-13 12:45:00,12.7142
2018-09-13 13:00:00,12.5825
2018-09-13 13:15:00,12.319
2018-09-13 13:30:00,11.1332
2018-09-13 13:45:00,11.2649
2018-09-13 14:00:00,11.0673
2018-09-13 14:15:00,11.8578
2018-09-13 14:30:00,11.1332
2018-09-13 14:45:00,11.3308
2018-09-13 15:00:00,11.5943
2018-09-13 15:15:00,11.7261
2018-09-13 15:30:00,12.5166
2018-09-13 15:45:00,12.1213
2018-09-13 16:00:00,12.7142
2018-09-13 16:15:00,12.3848
2018-09-13 16:30:00,12.2531
2018-09-13 16:45:00,12.2531
2018-09-13 17:00:00,11.5943
2018-09-13 17:15:00,11.2649
2018-09-13 17:30:00,11.3967
2018-09-13 17:45:00,11.0673
2018-09-13 18:00:00,11.0014
2018-09-13 18:15:00,10.6062
2018-09-13 18:30:00,9.0251
2018-09-13 18:45:00,6.7853
2018-09-13 19:00:00,5.9948
2018-09-13 19:15:00,5.5337
2018-09-13 19:30:00,5.4678
2018-09-13 19:45:00,5.5995
2018-09-13 20:00:00,5.5337
2018-09-13 20:15:00,5.0066
2018-09-13 20:30:00,4.7431
2018-09-13 20:45:00,4.5455
2018-09-13 21:00:00,3.8209
2018-09-13 21:15:00,3.8209
2018-09-13 21:30:00,3.8209
2018-09-13 21:45:00,3.6891
2018-09-13 22:00:00,3.6232
2018-09-13 22:15:00,3.6232
2018-09-13 22:30:00,3.4256
2018-09-13 22:45:00,3.0962
2018-09-13 23:00:00,3.228
2018-09-13 23:15:00,3.0303
2018-09-13 23:30:00,2.9645
2018-09-13 23:45:00,2.7668
2018-09-14 00:00:00,2.5033
2018-09-14 00:15:00,2.4374
2018-09-14 00:30:00,2.5033
2018-09-14 00:45:00,2.5033
2018-09-14 01:00:00,2.4374
2018-09-14 01:15:00,2.4374
2018-09-14 01:30:00,2.4374
2018-09-14 01:45:00,2.5692
2018-09-14 02:00:00,2.4374
2018-09-14 02:15:00,2.8986
2018-09-14 02:30:00,3.3597
2018-09-14 02:45:00,3.228
2018-09-14 03:00:00,3.0303
2018-09-14 03:15:00,2.701
2018-09-14 03:30:00,3.0303
2018-09-14 03:45:00,2.9645
2018-09-14 04:00:00,3.0303
2018-09-14 04:15:00,2.8986
2018-09-14 04:30:00,3.228
2018-09-14 04:45:00,2.701
2018-09-14 05:00:00,2.701
2018-09-14 05:15:00,3.3597
2018-09-14 05:30:00,3.5574
2018-09-14 05:45:00,3.3597
2018-09-14 06:00:00,3.1621
2018-09-14 06:15:00,2.701
2018-09-14 06:30:00,2.3716
2018-09-14 06:45:00,2.6351
2018-09-14 07:00:00,2.6351
2018-09-14 07:15:00,2.5692
2018-09-14 07:30:00,2.3716
2018-09-14 07:45:00,3.2938
2018-09-14 08:00:00,3.6891
2018-09-14 08:15:00,4.8749
2018-09-14 08:30:00,6.2583
2018-09-14 08:45:00,6.2583
2018-09-14 09:00:00,7.3123
2018-09-14 09:15:00,7.9052
2018-09-14 09:30:00,9.9474
2018-09-14 09:45:00,9.9474
2018-09-14 10:00:00,11.5284
2018-09-14 10:15:00,12.1213
2018-09-14 10:30:00,11.9237
2018-09-14 10:45:00,12.2531
2018-09-14 11:00:00,12.4507
2018-09-14 11:15:00,12.9119
2018-09-14 11:30:00,13.2412
2018-09-14 11:45:00,13.7024
2018-09-14 12:00:00,13.7683
2018-09-14 12:15:00,13.373
2018-09-14 12:30:00,13.1095
2018-09-14 12:45:00,13.1754
2018-09-14 13:00:00,12.1872
2018-09-14 13:15:00,12.7801
2018-09-14 13:30:00,13.373
2018-09-14 13:45:00,13.373
2018-09-14 14:00:00,13.373
2018-09-14 14:15:00,14.1635
2018-09-14 14:30:00,13.3071
2018-09-14 14:45:00,14.0318
2018-09-14 15:00:00,13.7683
2018-09-14 15:15:00,13.7683
2018-09-14 15:30:00,14.3612
2018-09-14 15:45:00,14.2294
2018-09-14 16:00:00,13.8341
2018-09-14 16:15:00,13.5048
2018-09-14 16:30:00,13.9
2018-09-14 16:45:00,13.5048
2018-09-14 17:00:00,13.9
2018-09-14 17:15:00,14.0318
2018-09-14 17:30:00,13.7683
2018-09-14 17:45:00,12.3848
2018-09-14 18:00:00,11.3308
2018-09-14 18:15:00,9.5521
2018-09-14 18:30:00,9.0251
2018-09-14 18:45:00,7.5758
2018-09-14 19:00:00,5.9948
2018-09-14 19:15:00,4.9408
2018-09-14 19:30:00,4.4796
2018-09-14 19:45:00,5.0066
2018-09-14 20:00:00,4.7431
2018-09-14 20:15:00,5.0725
2018-09-14 20:30:00,4.4796
2018-09-14 20:45:00,4.4137
2018-09-14 21:00:00,4.3479
2018-09-14 21:15:00,4.282
2018-09-14 21:30:00,4.0185
2018-09-14 21:45:00,3.755
2018-09-14 22:00:00,3.8209
2018-09-14 22:15:00,3.755
2018-09-14 22:30:00,3.1621
2018-09-14 22:45:00,3.3597
2018-09-14 23:00:00,3.3597
2018-09-14 23:15:00,3.6232
2018-09-14 23:30:00,3.4256
2018-09-14 23:45:00,2.7668
2018-09-15 00:00:00,2.7668
2018-09-15 00:15:00,2.7668
2018-09-15 00:30:00,2.8986
2018-09-15 00:45:00,2.8327
2018-09-15 01:00:00,2.5033
2018-09-15 01:15:00,2.4374
2018-09-15 01:30:00,2.5692
2018-09-15 01:45:00,2.2398
2018-09-15 02:00:00,2.5033
2018-09-15 02:15:00,2.5033
2018-09-15 02:30:00,2.3057
2018-09-15 02:45:00,2.3716
2018-09-15 03:00:00,2.3057
2018-09-15 03:15:00,2.4374
2018-09-15 03:30:00,2.3716
2018-09-15 03:45:00,2.4374
2018-09-15 04:00:00,2.5692
2018-09-15 04:15:00,2.3716
2018-09-15 04:30:00,2.3057
2018-09-15 04:45:00,2.3057
2018-09-15 05:00:00,2.2398
2018-09-15 05:15:00,3.0962
2018-09-15 05:30:00,3.4256
2018-09-15 05:45:00,3.2938
2018-09-15 06:00:00,3.2938
2018-09-15 06:15:00,3.0962
2018-09-15 06:30:00,2.8986
2018-09-15 06:45:00,2.5692
2018-09-15 07:00:00,2.6351
2018-09-15 07:15:00,2.5692
2018-09-15 07:30:00,2.5033
2018-09-15 07:45:00,2.3057
2018-09-15 08:00:00,2.9645
2018-09-15 08:15:00,3.3597
2018-09-15 08:30:00,3.5574
2018-09-15 08:45:00,4.282
2018-09-15 09:00:00,4.2161
2018-09-15 09:15:00,5.1384
2018-09-15 09:30:00,6.9829
2018-09-15 09:45:00,9.1569
2018-09-15 10:00:00,11.4626
2018-09-15 10:15:00,12.2531
2018-09-15 10:30:00,13.3071
2018-09-15 10:45:00,13.373
2018-09-15 11:00:00,13.2412
2018-09-15 11:15:00,13.373
2018-09-15 11:30:00,12.5825
2018-09-15 11:45:00,13.1095
2018-09-15 12:00:00,13.2412
2018-09-15 12:15:00,13.6365
2018-09-15 12:30:00,13.8341
2018-09-15 12:45:00,12.9119
2018-09-15 13:00:00,13.3071
2018-09-15 13:15:00,12.7142
2018-09-15 13:30:00,11.9896
2018-09-15 13:45:00,12.2531
2018-09-15 14:00:00,12.7801
2018-09-15 14:15:00,12.3848
2018-09-15 14:30:00,12.7142
2018-09-15 14:45:00,12.319
2018-09-15 15:00:00,12.5825
2018-09-15 15:15:00,12.845999999999998
2018-09-15 15:30:00,12.2531
2018-09-15 15:45:00,12.2531
2018-09-15 16:00:00,12.5825
2018-09-15 16:15:00,11.5284
2018-09-15 16:30:00,10.5403
2018-09-15 16:45:00,10.2109
2018-09-15 17:00:00,10.0133
2018-09-15 17:15:00,10.0133
2018-09-15 17:30:00,10.4085
2018-09-15 17:45:00,9.4204
2018-09-15 18:00:00,9.4204
2018-09-15 18:15:00,8.3005
2018-09-15 18:30:00,7.5758
2018-09-15 18:45:00,7.51
2018-09-15 19:00:00,7.9711
2018-09-15 19:15:00,7.7735
2018-09-15 19:30:00,6.6536
2018-09-15 19:45:00,6.6536
2018-09-15 20:00:00,6.2583
2018-09-15 20:15:00,6.9171
2018-09-15 20:30:00,6.9829
2018-09-15 20:45:00,7.0488
2018-09-15 21:00:00,6.3242
2018-09-15 21:15:00,5.8629999999999995
2018-09-15 21:30:00,5.336
2018-09-15 21:45:00,4.4796
2018-09-15 22:00:00,4.5455
2018-09-15 22:15:00,4.4137
2018-09-15 22:30:00,4.3479
2018-09-15 22:45:00,4.1502
2018-09-15 23:00:00,4.0185
2018-09-15 23:15:00,3.5574
2018-09-15 23:30:00,3.4256
2018-09-15 23:45:00,3.228
2018-09-16 00:00:00,3.1621
2018-09-16 00:15:00,2.8327
2018-09-16 00:30:00,3.228
2018-09-16 00:45:00,3.1621
2018-09-16 01:00:00,3.228
2018-09-16 01:15:00,3.1621
2018-09-16 01:30:00,3.2938
2018-09-16 01:45:00,3.228
2018-09-16 02:00:00,3.1621
2018-09-16 02:15:00,3.0962
2018-09-16 02:30:00,3.4915
2018-09-16 02:45:00,3.6891
2018-09-16 03:00:00,3.6891
2018-09-16 03:15:00,3.5574
2018-09-16 03:30:00,3.0962
2018-09-16 03:45:00,3.4256
2018-09-16 04:00:00,3.0303
2018-09-16 04:15:00,3.1621
2018-09-16 04:30:00,2.8327
2018-09-16 04:45:00,2.8327
2018-09-16 05:00:00,2.701
2018-09-16 05:15:00,2.6351
2018-09-16 05:30:00,3.6232
2018-09-16 05:45:00,3.4915
2018-09-16 06:00:00,3.4915
2018-09-16 06:15:00,3.2938
2018-09-16 06:30:00,3.0962
2018-09-16 06:45:00,2.5692
2018-09-16 07:00:00,2.7668
2018-09-16 07:15:00,2.6351
2018-09-16 07:30:00,2.6351
2018-09-16 07:45:00,2.8327
2018-09-16 08:00:00,3.0962
2018-09-16 08:15:00,2.701
2018-09-16 08:30:00,3.0962
2018-09-16 08:45:00,3.8209
2018-09-16 09:00:00,4.0185
2018-09-16 09:15:00,4.282
2018-09-16 09:30:00,5.4678
2018-09-16 09:45:00,5.5995
2018-09-16 10:00:00,5.5337
2018-09-16 10:15:00,6.7194
2018-09-16 10:30:00,7.4441
2018-09-16 10:45:00,7.1806
2018-09-16 11:00:00,6.9829
2018-09-16 11:15:00,7.1147
2018-09-16 11:30:00,6.8512
2018-09-16 11:45:00,6.6536
2018-09-16 12:00:00,7.0488
