Time,Value
2018-02-06 03:00:00,0.0
2018-02-06 03:15:00,0.0
2018-02-06 03:30:00,0.0
2018-02-06 03:45:00,0.0
2018-02-06 04:00:00,0.0
2018-02-06 04:15:00,0.0
2018-02-06 04:30:00,0.0
2018-02-06 04:45:00,0.0
2018-02-06 05:00:00,0.0
2018-02-06 05:15:00,0.0
2018-02-06 05:30:00,0.0
2018-02-06 05:45:00,0.0
2018-02-06 06:00:00,0.0
2018-02-06 06:15:00,0.0
2018-02-06 06:30:00,0.0
2018-02-06 06:45:00,0.0
2018-02-06 07:00:00,0.0
2018-02-06 07:15:00,0.0
2018-02-06 07:30:00,0.0
2018-02-06 07:45:00,0.0
2018-02-06 08:00:00,0.0
2018-02-06 08:15:00,0.0
2018-02-06 08:30:00,0.0
2018-02-06 08:45:00,0.0
2018-02-06 09:00:00,0.0
2018-02-06 09:15:00,0.0
2018-02-06 09:30:00,0.0
2018-02-06 09:45:00,0.0
2018-02-06 10:00:00,0.0
2018-02-06 10:15:00,0.0
2018-02-06 10:30:00,0.0
2018-02-06 10:45:00,0.0
2018-02-06 11:00:00,0.0
2018-02-06 11:15:00,0.0
2018-02-06 11:30:00,0.0
2018-02-06 11:45:00,0.0
2018-02-06 12:00:00,0.0
2018-02-06 12:15:00,0.0
2018-02-06 12:30:00,0.0
2018-02-06 12:45:00,0.0
2018-02-06 13:00:00,0.0
2018-02-06 13:15:00,0.0
2018-02-06 13:30:00,0.0
2018-02-06 13:45:00,0.0
2018-02-06 14:00:00,0.0
2018-02-06 14:15:00,0.0
2018-02-06 14:30:00,0.0
2018-02-06 14:45:00,0.0
2018-02-06 15:00:00,0.0
2018-02-06 15:15:00,0.0
2018-02-06 15:30:00,0.0
2018-02-06 15:45:00,0.0
2018-02-06 16:00:00,0.0
2018-02-06 16:15:00,0.0
2018-02-06 16:30:00,0.0
2018-02-06 16:45:00,0.0
2018-02-06 17:00:00,0.0
2018-02-06 17:15:00,0.0
2018-02-06 17:30:00,0.0
2018-02-06 17:45:00,0.0
2018-02-06 18:00:00,0.0
2018-02-06 18:15:00,0.0
2018-02-06 18:30:00,0.0
2018-02-06 18:45:00,0.0
2018-02-06 19:00:00,0.0
2018-02-06 19:15:00,0.0
2018-02-06 19:30:00,0.0
2018-02-06 19:45:00,0.0
2018-02-06 20:00:00,0.0
2018-02-06 20:15:00,0.0
2018-02-06 20:30:00,0.0
2018-02-06 20:45:00,0.0
2018-02-06 21:00:00,0.0
2018-02-06 21:15:00,0.0
2018-02-06 21:30:00,0.0
2018-02-06 21:45:00,0.0
2018-02-06 22:00:00,0.0
2018-02-06 22:15:00,0.0
2018-02-06 22:30:00,0.0
2018-02-06 22:45:00,0.0
2018-02-06 23:00:00,0.0
2018-02-06 23:15:00,0.0
2018-02-06 23:30:00,0.0
2018-02-06 23:45:00,0.0
2018-02-07 00:00:00,0.0
2018-02-07 00:15:00,0.0
2018-02-07 00:30:00,0.0
2018-02-07 00:45:00,0.0
2018-02-07 01:00:00,0.0
2018-02-07 01:15:00,0.0
2018-02-07 01:30:00,0.0
2018-02-07 01:45:00,0.0
2018-02-07 02:00:00,0.0
2018-02-07 02:15:00,0.0
2018-02-07 02:30:00,0.0
2018-02-07 02:45:00,0.0
2018-02-07 03:00:00,0.0
2018-02-07 03:15:00,0.0
2018-02-07 03:30:00,0.0
2018-02-07 03:45:00,0.0
2018-02-07 04:00:00,0.0
2018-02-07 04:15:00,0.0
2018-02-07 04:30:00,0.0
2018-02-07 04:45:00,0.0
2018-02-07 05:00:00,0.0
2018-02-07 05:15:00,0.0
2018-02-07 05:30:00,0.0
2018-02-07 05:45:00,0.0
2018-02-07 06:00:00,0.0
2018-02-07 06:15:00,0.0
2018-02-07 06:30:00,0.0
2018-02-07 06:45:00,0.0
2018-02-07 07:00:00,0.0
2018-02-07 07:15:00,0.0
2018-02-07 07:30:00,0.0
2018-02-07 07:45:00,0.0
2018-02-07 08:00:00,0.0
2018-02-07 08:15:00,0.0
2018-02-07 08:30:00,0.0
2018-02-07 08:45:00,0.0
2018-02-07 09:00:00,0.0
2018-02-07 09:15:00,0.0
2018-02-07 09:30:00,0.0
2018-02-07 09:45:00,0.0
2018-02-07 10:00:00,0.0
2018-02-07 10:15:00,0.0
2018-02-07 10:30:00,0.0
2018-02-07 10:45:00,0.0
2018-02-07 11:00:00,0.0
2018-02-07 11:15:00,0.0
2018-02-07 11:30:00,0.0
2018-02-07 11:45:00,0.0
2018-02-07 12:00:00,0.0
2018-02-07 12:15:00,0.0
2018-02-07 12:30:00,0.0
2018-02-07 12:45:00,0.0
2018-02-07 13:00:00,0.0
2018-02-07 13:15:00,0.0
2018-02-07 13:30:00,0.0
2018-02-07 13:45:00,0.0
2018-02-07 14:00:00,0.0
2018-02-07 14:15:00,0.0
2018-02-07 14:30:00,0.0
2018-02-07 14:45:00,0.0
2018-02-07 15:00:00,0.0
2018-02-07 15:15:00,0.0
2018-02-07 15:30:00,0.0
2018-02-07 15:45:00,0.0
2018-02-07 16:00:00,0.0
2018-02-07 16:15:00,0.0
2018-02-07 16:30:00,0.0
2018-02-07 16:45:00,0.0
2018-02-07 17:00:00,0.0
2018-02-07 17:15:00,0.0
2018-02-07 17:30:00,0.0
2018-02-07 17:45:00,0.0
2018-02-07 18:00:00,0.0
2018-02-07 18:15:00,0.0
2018-02-07 18:30:00,0.0
2018-02-07 18:45:00,0.0
2018-02-07 19:00:00,0.0
2018-02-07 19:15:00,0.0
2018-02-07 19:30:00,0.0
2018-02-07 19:45:00,0.0
2018-02-07 20:00:00,0.0
2018-02-07 20:15:00,0.0
2018-02-07 20:30:00,0.0
2018-02-07 20:45:00,0.0
2018-02-07 21:00:00,0.0
2018-02-07 21:15:00,0.0
2018-02-07 21:30:00,0.0
2018-02-07 21:45:00,0.0
2018-02-07 22:00:00,0.0
2018-02-07 22:15:00,0.0
2018-02-07 22:30:00,0.0
2018-02-07 22:45:00,0.0
2018-02-07 23:00:00,0.0
2018-02-07 23:15:00,0.0
2018-02-07 23:30:00,0.0
2018-02-07 23:45:00,0.0
2018-02-08 00:00:00,0.0
2018-02-08 00:15:00,0.0
2018-02-08 00:30:00,0.0
2018-02-08 00:45:00,0.0
2018-02-08 01:00:00,0.0
2018-02-08 01:15:00,0.0
2018-02-08 01:30:00,0.0
2018-02-08 01:45:00,0.0
2018-02-08 02:00:00,0.0
2018-02-08 02:15:00,0.0
2018-02-08 02:30:00,0.0
2018-02-08 02:45:00,0.0
2018-02-08 03:00:00,0.0
2018-02-08 03:15:00,0.0
2018-02-08 03:30:00,0.0
2018-02-08 03:45:00,0.0
2018-02-08 04:00:00,0.0
2018-02-08 04:15:00,0.0
2018-02-08 04:30:00,0.0
2018-02-08 04:45:00,0.0
2018-02-08 05:00:00,0.0
2018-02-08 05:15:00,0.0
2018-02-08 05:30:00,0.0
2018-02-08 05:45:00,0.0
2018-02-08 06:00:00,0.0
2018-02-08 06:15:00,0.0
2018-02-08 06:30:00,0.0
2018-02-08 06:45:00,0.0
2018-02-08 07:00:00,0.0
2018-02-08 07:15:00,0.0
2018-02-08 07:30:00,0.0
2018-02-08 07:45:00,0.0
2018-02-08 08:00:00,0.0
2018-02-08 08:15:00,0.0
2018-02-08 08:30:00,0.0
2018-02-08 08:45:00,0.0
2018-02-08 09:00:00,0.0
2018-02-08 09:15:00,0.0
2018-02-08 09:30:00,0.0
2018-02-08 09:45:00,0.0
2018-02-08 10:00:00,0.0
2018-02-08 10:15:00,0.0
2018-02-08 10:30:00,0.0
2018-02-08 10:45:00,0.0
2018-02-08 11:00:00,0.0
2018-02-08 11:15:00,0.0
2018-02-08 11:30:00,0.0
2018-02-08 11:45:00,0.0
2018-02-08 12:00:00,0.0
2018-02-08 12:15:00,0.0
2018-02-08 12:30:00,0.0
2018-02-08 12:45:00,0.0
2018-02-08 13:00:00,0.0
2018-02-08 13:15:00,0.0
2018-02-08 13:30:00,0.0
2018-02-08 13:45:00,0.0
2018-02-08 14:00:00,0.0
2018-02-08 14:15:00,0.0
2018-02-08 14:30:00,0.0
2018-02-08 14:45:00,0.0
2018-02-08 15:00:00,0.0
2018-02-08 15:15:00,0.0
2018-02-08 15:30:00,0.0
2018-02-08 15:45:00,0.0
2018-02-08 16:00:00,0.0
2018-02-08 16:15:00,0.0
2018-02-08 16:30:00,0.0
2018-02-08 16:45:00,0.0
2018-02-08 17:00:00,0.0
2018-02-08 17:15:00,0.0
2018-02-08 17:30:00,0.0
2018-02-08 17:45:00,0.0
2018-02-08 18:00:00,0.0
2018-02-08 18:15:00,0.0
2018-02-08 18:30:00,0.0
2018-02-08 18:45:00,0.0
2018-02-08 19:00:00,0.0
2018-02-08 19:15:00,0.0
2018-02-08 19:30:00,0.0
2018-02-08 19:45:00,0.0
2018-02-08 20:00:00,0.0
2018-02-08 20:15:00,0.0
2018-02-08 20:30:00,0.0
2018-02-08 20:45:00,0.0
2018-02-08 21:00:00,0.0
2018-02-08 21:15:00,0.0
2018-02-08 21:30:00,0.0
2018-02-08 21:45:00,0.0
2018-02-08 22:00:00,0.0
2018-02-08 22:15:00,0.0
2018-02-08 22:30:00,0.0
2018-02-08 22:45:00,0.0
2018-02-08 23:00:00,0.0
2018-02-08 23:15:00,0.0
2018-02-08 23:30:00,0.0
2018-02-08 23:45:00,0.0
2018-02-09 00:00:00,0.0
2018-02-09 00:15:00,0.0
2018-02-09 00:30:00,0.0
2018-02-09 00:45:00,0.0
2018-02-09 01:00:00,0.0
2018-02-09 01:15:00,0.0
2018-02-09 01:30:00,0.0
2018-02-09 01:45:00,0.0
2018-02-09 02:00:00,0.0
2018-02-09 02:15:00,0.0
2018-02-09 02:30:00,0.0
2018-02-09 02:45:00,0.0
2018-02-09 03:00:00,0.0
2018-02-09 03:15:00,0.0
2018-02-09 03:30:00,0.0
2018-02-09 03:45:00,0.0
2018-02-09 04:00:00,0.0
2018-02-09 04:15:00,0.0
2018-02-09 04:30:00,0.0
2018-02-09 04:45:00,0.0
2018-02-09 05:00:00,0.0
2018-02-09 05:15:00,0.0
2018-02-09 05:30:00,0.0
2018-02-09 05:45:00,0.0
2018-02-09 06:00:00,0.0
2018-02-09 06:15:00,0.0
2018-02-09 06:30:00,0.0
2018-02-09 06:45:00,0.0
2018-02-09 07:00:00,0.0
2018-02-09 07:15:00,0.0
2018-02-09 07:30:00,0.0
2018-02-09 07:45:00,0.0
2018-02-09 08:00:00,0.0
2018-02-09 08:15:00,0.0
2018-02-09 08:30:00,0.0
2018-02-09 08:45:00,0.0
2018-02-09 09:00:00,0.0
2018-02-09 09:15:00,0.0
2018-02-09 09:30:00,0.0
2018-02-09 09:45:00,0.0
2018-02-09 10:00:00,0.0
2018-02-09 10:15:00,0.0
2018-02-09 10:30:00,0.0
2018-02-09 10:45:00,0.0
2018-02-09 11:00:00,0.0
2018-02-09 11:15:00,0.0
2018-02-09 11:30:00,0.0
2018-02-09 11:45:00,0.0
2018-02-09 12:00:00,0.0
2018-02-09 12:15:00,0.0
2018-02-09 12:30:00,0.0
2018-02-09 12:45:00,0.0
2018-02-09 13:00:00,0.0
2018-02-09 13:15:00,0.0
2018-02-09 13:30:00,0.0
2018-02-09 13:45:00,0.0
2018-02-09 14:00:00,0.0
2018-02-09 14:15:00,0.0
2018-02-09 14:30:00,0.0
2018-02-09 14:45:00,0.0
2018-02-09 15:00:00,0.0
2018-02-09 15:15:00,0.0
2018-02-09 15:30:00,0.0
2018-02-09 15:45:00,0.0
2018-02-09 16:00:00,0.0
2018-02-09 16:15:00,0.0
2018-02-09 16:30:00,0.0
2018-02-09 16:45:00,0.0
2018-02-09 17:00:00,0.0
2018-02-09 17:15:00,0.0
2018-02-09 17:30:00,0.0
2018-02-09 17:45:00,0.0
2018-02-09 18:00:00,0.0
2018-02-09 18:15:00,0.0
2018-02-09 18:30:00,0.0
2018-02-09 18:45:00,0.0
2018-02-09 19:00:00,0.0
2018-02-09 19:15:00,0.0
2018-02-09 19:30:00,0.0
2018-02-09 19:45:00,0.0
2018-02-09 20:00:00,0.0
2018-02-09 20:15:00,0.0
2018-02-09 20:30:00,0.0
2018-02-09 20:45:00,0.0
2018-02-09 21:00:00,0.0
2018-02-09 21:15:00,0.0
2018-02-09 21:30:00,0.0
2018-02-09 21:45:00,0.0
2018-02-09 22:00:00,0.0
2018-02-09 22:15:00,0.0
2018-02-09 22:30:00,0.0
2018-02-09 22:45:00,0.0
2018-02-09 23:00:00,0.0
2018-02-09 23:15:00,0.0
2018-02-09 23:30:00,0.0
2018-02-09 23:45:00,0.0
2018-02-10 00:00:00,0.0
2018-02-10 00:15:00,0.0
2018-02-10 00:30:00,0.0
2018-02-10 00:45:00,0.0
2018-02-10 01:00:00,0.0
2018-02-10 01:15:00,0.0
2018-02-10 01:30:00,0.0
2018-02-10 01:45:00,0.0
2018-02-10 02:00:00,0.0
2018-02-10 02:15:00,0.0
2018-02-10 02:30:00,0.0
2018-02-10 02:45:00,0.0
2018-02-10 03:00:00,0.0
2018-02-10 03:15:00,0.0
2018-02-10 03:30:00,0.0
2018-02-10 03:45:00,0.0
2018-02-10 04:00:00,0.0
2018-02-10 04:15:00,0.0
2018-02-10 04:30:00,0.0
2018-02-10 04:45:00,0.0
2018-02-10 05:00:00,0.0
2018-02-10 05:15:00,0.0
2018-02-10 05:30:00,0.0
2018-02-10 05:45:00,0.0
2018-02-10 06:00:00,0.0
2018-02-10 06:15:00,0.0
2018-02-10 06:30:00,0.0
2018-02-10 06:45:00,0.0
2018-02-10 07:00:00,0.0
2018-02-10 07:15:00,0.0
2018-02-10 07:30:00,0.0
2018-02-10 07:45:00,0.0
2018-02-10 08:00:00,0.0
2018-02-10 08:15:00,0.0
2018-02-10 08:30:00,0.0
2018-02-10 08:45:00,0.0
2018-02-10 09:00:00,0.0
2018-02-10 09:15:00,0.0
2018-02-10 09:30:00,0.0
2018-02-10 09:45:00,0.0
2018-02-10 10:00:00,0.0
2018-02-10 10:15:00,0.0
2018-02-10 10:30:00,0.0
2018-02-10 10:45:00,0.0
2018-02-10 11:00:00,0.0
2018-02-10 11:15:00,0.0
2018-02-10 11:30:00,0.0
2018-02-10 11:45:00,0.0
2018-02-10 12:00:00,0.0
2018-02-10 12:15:00,0.0
2018-02-10 12:30:00,0.0
2018-02-10 12:45:00,0.0
2018-02-10 13:00:00,0.0
2018-02-10 13:15:00,0.0
2018-02-10 13:30:00,0.0
2018-02-10 13:45:00,0.0
2018-02-10 14:00:00,0.0
2018-02-10 14:15:00,0.0
2018-02-10 14:30:00,0.0
2018-02-10 14:45:00,0.0
2018-02-10 15:00:00,0.0
2018-02-10 15:15:00,0.0
2018-02-10 15:30:00,0.0
2018-02-10 15:45:00,0.0
2018-02-10 16:00:00,0.0
2018-02-10 16:15:00,0.0
2018-02-10 16:30:00,0.0
2018-02-10 16:45:00,0.0
2018-02-10 17:00:00,0.0
2018-02-10 17:15:00,0.0
2018-02-10 17:30:00,0.0
2018-02-10 17:45:00,0.0
2018-02-10 18:00:00,0.0
2018-02-10 18:15:00,0.0
2018-02-10 18:30:00,0.0
2018-02-10 18:45:00,0.0
2018-02-10 19:00:00,0.0
2018-02-10 19:15:00,0.0
2018-02-10 19:30:00,0.0
2018-02-10 19:45:00,0.0
2018-02-10 20:00:00,0.0
2018-02-10 20:15:00,0.0
2018-02-10 20:30:00,0.0
2018-02-10 20:45:00,0.0
2018-02-10 21:00:00,0.0
2018-02-10 21:15:00,0.0
2018-02-10 21:30:00,0.0
2018-02-10 21:45:00,0.0
2018-02-10 22:00:00,0.0
2018-02-10 22:15:00,0.0
2018-02-10 22:30:00,0.0
2018-02-10 22:45:00,0.0
2018-02-10 23:00:00,0.0
2018-02-10 23:15:00,0.0
2018-02-10 23:30:00,0.0
2018-02-10 23:45:00,0.0
2018-02-11 00:00:00,0.0
2018-02-11 00:15:00,0.0
2018-02-11 00:30:00,0.0
2018-02-11 00:45:00,0.0
2018-02-11 01:00:00,0.0
2018-02-11 01:15:00,0.0
2018-02-11 01:30:00,0.0
2018-02-11 01:45:00,0.0
2018-02-11 02:00:00,0.0
2018-02-11 02:15:00,0.0
2018-02-11 02:30:00,0.0
2018-02-11 02:45:00,0.0
2018-02-11 03:00:00,0.0
2018-02-11 03:15:00,0.0
2018-02-11 03:30:00,0.0
2018-02-11 03:45:00,0.0
2018-02-11 04:00:00,0.0
2018-02-11 04:15:00,0.0
2018-02-11 04:30:00,0.0
2018-02-11 04:45:00,0.0
2018-02-11 05:00:00,0.0
2018-02-11 05:15:00,0.0
2018-02-11 05:30:00,0.0
2018-02-11 05:45:00,0.0
2018-02-11 06:00:00,0.0
2018-02-11 06:15:00,0.0
2018-02-11 06:30:00,0.0
2018-02-11 06:45:00,0.0
2018-02-11 07:00:00,0.0
2018-02-11 07:15:00,0.0
2018-02-11 07:30:00,0.0
2018-02-11 07:45:00,0.0
2018-02-11 08:00:00,0.0
2018-02-11 08:15:00,0.0
2018-02-11 08:30:00,0.0
2018-02-11 08:45:00,0.0
2018-02-11 09:00:00,0.0
2018-02-11 09:15:00,0.0
2018-02-11 09:30:00,0.0
2018-02-11 09:45:00,0.0
2018-02-11 10:00:00,0.0
2018-02-11 10:15:00,0.0
2018-02-11 10:30:00,0.0
2018-02-11 10:45:00,0.0
2018-02-11 11:00:00,0.0
2018-02-11 11:15:00,0.0
2018-02-11 11:30:00,0.0
2018-02-11 11:45:00,0.0
2018-02-11 12:00:00,0.0
2018-02-11 12:15:00,0.0
2018-02-11 12:30:00,0.0
2018-02-11 12:45:00,0.0
2018-02-11 13:00:00,0.0
2018-02-11 13:15:00,0.0
2018-02-11 13:30:00,0.0
2018-02-11 13:45:00,0.0
2018-02-11 14:00:00,0.0
2018-02-11 14:15:00,0.0
2018-02-11 14:30:00,21.2344
2018-02-11 14:45:00,15.1847
2018-02-11 15:00:00,12.6438
2018-02-11 15:15:00,27.0421
2018-02-11 15:30:00,24.5617
2018-02-11 15:45:00,21.9604
2018-02-11 16:00:00,18.1491
2018-02-11 16:15:00,11.5549
2018-02-11 16:30:00,9.1955
2018-02-11 16:45:00,6.7756
2018-02-11 17:00:00,4.5373
2018-02-11 17:15:00,2.4199
2018-02-11 17:30:00,1.2099
2018-02-11 17:45:00,0.3025
2018-02-11 18:00:00,0.0605
2018-02-11 18:15:00,0.0605
2018-02-11 18:30:00,0.1815
2018-02-11 18:45:00,0.1815
2018-02-11 19:00:00,0.1815
2018-02-11 19:15:00,0.1815
2018-02-11 19:30:00,0.1815
2018-02-11 19:45:00,0.1815
2018-02-11 20:00:00,0.1815
2018-02-11 20:15:00,0.1815
2018-02-11 20:30:00,0.1815
2018-02-11 20:45:00,0.1815
2018-02-11 21:00:00,0.1815
2018-02-11 21:15:00,0.121
2018-02-11 21:30:00,0.1815
2018-02-11 21:45:00,0.121
2018-02-11 22:00:00,0.121
2018-02-11 22:15:00,0.121
2018-02-11 22:30:00,0.1815
2018-02-11 22:45:00,0.0605
2018-02-11 23:00:00,0.0605
2018-02-11 23:15:00,0.0605
2018-02-11 23:30:00,0.0
2018-02-11 23:45:00,0.0605
2018-02-12 00:00:00,0.0605
2018-02-12 00:15:00,0.0605
2018-02-12 00:30:00,0.0
2018-02-12 00:45:00,0.0605
2018-02-12 01:00:00,0.0605
2018-02-12 01:15:00,0.0605
2018-02-12 01:30:00,0.0
2018-02-12 01:45:00,0.0605
2018-02-12 02:00:00,0.0605
2018-02-12 02:15:00,0.0605
2018-02-12 02:30:00,0.0
2018-02-12 02:45:00,0.0605
2018-02-12 03:00:00,0.0605
2018-02-12 03:15:00,0.0605
2018-02-12 03:30:00,0.0
2018-02-12 03:45:00,0.0605
2018-02-12 04:00:00,0.0605
2018-02-12 04:15:00,0.0605
2018-02-12 04:30:00,0.0
2018-02-12 04:45:00,0.0605
2018-02-12 05:00:00,0.0605
2018-02-12 05:15:00,0.0605
2018-02-12 05:30:00,0.0
2018-02-12 05:45:00,0.0605
2018-02-12 06:00:00,0.0605
2018-02-12 06:15:00,0.0605
2018-02-12 06:30:00,0.0
2018-02-12 06:45:00,0.1815
2018-02-12 07:00:00,0.242
2018-02-12 07:15:00,0.242
2018-02-12 07:30:00,0.484
2018-02-12 07:45:00,1.5124
2018-02-12 08:00:00,1.9359
2018-02-12 08:15:00,5.4447
2018-02-12 08:30:00,8.0461
2018-02-12 08:45:00,12.7951
2018-02-12 09:00:00,17.5441
2018-02-12 09:15:00,14.8217
2018-02-12 09:30:00,18.0281
2018-02-12 09:45:00,21.6579
2018-02-12 10:00:00,22.0208
2018-02-12 10:15:00,19.5405
2018-02-12 10:30:00,15.1847
2018-02-12 10:45:00,30.0064
2018-02-12 11:00:00,31.4584
2018-02-12 11:15:00,33.0313
2018-02-12 11:30:00,34.5437
2018-02-12 11:45:00,36.2376
2018-02-12 12:00:00,37.2661
2018-02-12 12:15:00,37.992
2018-02-12 12:30:00,38.4155
2018-02-12 12:45:00,38.597
2018-02-12 13:00:00,38.839
2018-02-12 13:15:00,38.4155
2018-02-12 13:30:00,37.75
2018-02-12 13:45:00,36.9031
2018-02-12 14:00:00,36.3586
2018-02-12 14:15:00,35.0882
2018-02-12 14:30:00,34.1202
2018-02-12 14:45:00,32.4263
2018-02-12 15:00:00,31.0349
2018-02-12 15:15:00,28.978
2018-02-12 15:30:00,26.9816
2018-02-12 15:45:00,24.3802
2018-02-12 16:00:00,21.5974
2018-02-12 16:15:00,18.8145
2018-02-12 16:30:00,15.9712
2018-02-12 16:45:00,12.7043
2018-02-12 17:00:00,9.74
2018-02-12 17:15:00,6.8966
2018-02-12 17:30:00,4.2348
2018-02-12 17:45:00,2.4199
2018-02-12 18:00:00,0.9075
2018-02-12 18:15:00,0.0605
2018-02-12 18:30:00,0.1815
2018-02-12 18:45:00,0.1815
2018-02-12 19:00:00,0.1815
2018-02-12 19:15:00,0.1815
2018-02-12 19:30:00,0.1815
2018-02-12 19:45:00,0.1815
2018-02-12 20:00:00,0.1815
2018-02-12 20:15:00,0.1815
2018-02-12 20:30:00,0.1815
2018-02-12 20:45:00,0.1815
2018-02-12 21:00:00,0.1815
2018-02-12 21:15:00,0.121
2018-02-12 21:30:00,0.121
2018-02-12 21:45:00,0.121
2018-02-12 22:00:00,0.1815
2018-02-12 22:15:00,0.121
2018-02-12 22:30:00,0.121
2018-02-12 22:45:00,0.121
2018-02-12 23:00:00,0.0605
2018-02-12 23:15:00,0.0
2018-02-12 23:30:00,0.0605
2018-02-12 23:45:00,0.0605
2018-02-13 00:00:00,0.0605
2018-02-13 00:15:00,0.0
2018-02-13 00:30:00,0.0605
2018-02-13 00:45:00,0.0605
2018-02-13 01:00:00,0.0605
2018-02-13 01:15:00,0.0
2018-02-13 01:30:00,0.0605
2018-02-13 01:45:00,0.0605
2018-02-13 02:00:00,0.0605
2018-02-13 02:15:00,0.0
2018-02-13 02:30:00,0.0605
2018-02-13 02:45:00,0.0605
2018-02-13 03:00:00,0.0605
2018-02-13 03:15:00,0.0
2018-02-13 03:30:00,0.0605
2018-02-13 03:45:00,0.0605
2018-02-13 04:00:00,0.0605
2018-02-13 04:15:00,0.0
2018-02-13 04:30:00,0.0605
2018-02-13 04:45:00,0.0605
2018-02-13 05:00:00,0.0605
2018-02-13 05:15:00,0.0
2018-02-13 05:30:00,0.0605
2018-02-13 05:45:00,0.0605
2018-02-13 06:00:00,0.0605
2018-02-13 06:15:00,0.0
2018-02-13 06:30:00,0.0605
2018-02-13 06:45:00,0.121
2018-02-13 07:00:00,0.121
2018-02-13 07:15:00,0.121
2018-02-13 07:30:00,0.3025
2018-02-13 07:45:00,1.2704
2018-02-13 08:00:00,2.2384
2018-02-13 08:15:00,3.7508
2018-02-13 08:30:00,5.9287
2018-02-13 08:45:00,8.5906
2018-02-13 09:00:00,11.7969
2018-02-13 09:15:00,15.1242
2018-02-13 09:30:00,17.8466
2018-02-13 09:45:00,20.9319
2018-02-13 10:00:00,23.9567
2018-02-13 10:15:00,26.3766
2018-02-13 10:30:00,27.9495
2018-02-13 10:45:00,30.0669
2018-02-13 11:00:00,32.0633
2018-02-13 11:15:00,33.0313
2018-02-13 11:30:00,33.9992
2018-02-13 11:45:00,35.3302
2018-02-13 12:00:00,36.6006
2018-02-13 12:15:00,36.7216
2018-02-13 12:30:00,37.3265
2018-02-13 12:45:00,38.1735
2018-02-13 13:00:00,37.4475
2018-02-13 13:15:00,37.6895
2018-02-13 13:30:00,36.3586
2018-02-13 13:45:00,36.0561
2018-02-13 14:00:00,34.9067
2018-02-13 14:15:00,33.8782
2018-02-13 14:30:00,32.6683
2018-02-13 14:45:00,31.8213
2018-02-13 15:00:00,30.4299
2018-02-13 15:15:00,28.736
2018-02-13 15:30:00,26.9211
2018-02-13 15:45:00,24.5617
2018-02-13 16:00:00,21.9604
2018-02-13 16:15:00,19.6615
2018-02-13 16:30:00,16.6366
2018-02-13 16:45:00,13.6118
2018-02-13 17:00:00,10.345
2018-02-13 17:15:00,6.7151
2018-02-13 17:30:00,4.1743
2018-02-13 17:45:00,2.3594
2018-02-13 18:00:00,1.2704
2018-02-13 18:15:00,0.242
2018-02-13 18:30:00,0.1815
2018-02-13 18:45:00,0.1815
2018-02-13 19:00:00,0.1815
2018-02-13 19:15:00,0.1815
2018-02-13 19:30:00,0.1815
2018-02-13 19:45:00,0.1815
2018-02-13 20:00:00,0.1815
2018-02-13 20:15:00,0.1815
2018-02-13 20:30:00,0.1815
2018-02-13 20:45:00,0.1815
2018-02-13 21:00:00,0.1815
2018-02-13 21:15:00,0.121
2018-02-13 21:30:00,0.1815
2018-02-13 21:45:00,0.121
2018-02-13 22:00:00,0.121
2018-02-13 22:15:00,0.121
2018-02-13 22:30:00,0.1815
2018-02-13 22:45:00,0.0605
2018-02-13 23:00:00,0.0605
2018-02-13 23:15:00,0.0605
2018-02-13 23:30:00,0.0
2018-02-13 23:45:00,0.0605
2018-02-14 00:00:00,0.0605
2018-02-14 00:15:00,0.0605
2018-02-14 00:30:00,0.0
2018-02-14 00:45:00,0.0605
2018-02-14 01:00:00,0.0605
2018-02-14 01:15:00,0.0605
2018-02-14 01:30:00,0.0
2018-02-14 01:45:00,0.0605
2018-02-14 02:00:00,0.0605
2018-02-14 02:15:00,0.0605
2018-02-14 02:30:00,0.0
2018-02-14 02:45:00,0.0605
2018-02-14 03:00:00,0.0605
2018-02-14 03:15:00,0.0605
2018-02-14 03:30:00,0.0
2018-02-14 03:45:00,0.0605
2018-02-14 04:00:00,0.0605
2018-02-14 04:15:00,0.0605
2018-02-14 04:30:00,0.0
2018-02-14 04:45:00,0.0605
2018-02-14 05:00:00,0.0605
2018-02-14 05:15:00,0.0605
2018-02-14 05:30:00,0.0
2018-02-14 05:45:00,0.0605
2018-02-14 06:00:00,0.0605
2018-02-14 06:15:00,0.0605
2018-02-14 06:30:00,0.0
2018-02-14 06:45:00,0.1815
2018-02-14 07:00:00,0.121
2018-02-14 07:15:00,0.0605
2018-02-14 07:30:00,0.5445
2018-02-14 07:45:00,0.847
2018-02-14 08:00:00,1.6334
2018-02-14 08:15:00,3.5088
2018-02-14 08:30:00,5.9287
2018-02-14 08:45:00,8.4696
2018-02-14 09:00:00,11.4944
2018-02-14 09:15:00,14.7612
2018-02-14 09:30:00,17.6046
2018-02-14 09:45:00,19.964000000000002
2018-02-14 10:00:00,21.1739
2018-02-14 10:15:00,26.0136
2018-02-14 10:30:00,27.4051
2018-02-14 10:45:00,28.3125
2018-02-14 11:00:00,29.7039
2018-02-14 11:15:00,31.8818
2018-02-14 11:30:00,34.6647
2018-02-14 11:45:00,28.7965
2018-02-14 12:00:00,36.8426
2018-02-14 12:15:00,37.6895
2018-02-14 12:30:00,36.5401
2018-02-14 12:45:00,38.234
2018-02-14 13:00:00,36.9031
