Time,Value
2017-02-12 04:45:00,15.1691
2017-02-12 05:00:00,14.5371
2017-02-12 05:15:00,8.8486
2017-02-12 05:30:00,8.8486
2017-02-12 05:45:00,6.9525
2017-02-12 06:00:00,7.5846
2017-02-12 06:15:00,8.8486
2017-02-12 06:30:00,9.4807
2017-02-12 06:45:00,9.4807
2017-02-12 07:00:00,10.1127
2017-02-12 07:15:00,13.273
2017-02-12 07:30:00,15.1691
2017-02-12 07:45:00,14.5371
2017-02-12 08:00:00,12.6409
2017-02-12 08:15:00,18.3293
2017-02-12 08:30:00,22.7537
2017-02-12 08:45:00,36.6587
2017-02-12 09:00:00,34.7625
2017-02-12 09:15:00,40.451
2017-02-12 09:30:00,36.0266
2017-02-12 09:45:00,34.1305
2017-02-12 10:00:00,34.7625
2017-02-12 10:15:00,28.4421
2017-02-12 10:30:00,33.4985
2017-02-12 10:45:00,31.6023
2017-02-12 11:00:00,37.2907
2017-02-12 11:15:00,40.451
2017-02-12 11:30:00,41.7151
2017-02-12 11:45:00,50.5637
2017-02-12 12:00:00,43.6112
2017-02-12 12:15:00,39.8189
2017-02-12 12:30:00,36.6587
2017-02-12 12:45:00,34.1305
2017-02-12 13:00:00,30.3382
2017-02-12 13:15:00,38.5548
2017-02-12 13:30:00,27.178
2017-02-12 13:45:00,25.2819
2017-02-12 14:00:00,22.7537
2017-02-12 14:15:00,24.6498
2017-02-12 14:30:00,25.9139
2017-02-12 14:45:00,23.3857
2017-02-12 15:00:00,34.1305
2017-02-12 15:15:00,24.6498
2017-02-12 15:30:00,25.2819
2017-02-12 15:45:00,26.5459
2017-02-12 16:00:00,36.0266
2017-02-12 16:15:00,39.8189
2017-02-12 16:30:00,44.2432
2017-02-12 16:45:00,27.81
2017-02-12 17:00:00,20.8575
2017-02-12 17:15:00,15.8012
2017-02-12 17:30:00,15.1691
2017-02-12 17:45:00,19.5934
2017-02-12 18:00:00,20.8575
2017-02-12 18:15:00,22.1216
2017-02-12 18:30:00,22.7537
2017-02-12 18:45:00,22.1216
2017-02-12 19:00:00,27.178
2017-02-12 19:15:00,27.81
2017-02-12 19:30:00,26.5459
2017-02-12 19:45:00,24.6498
2017-02-12 20:00:00,20.8575
2017-02-12 20:15:00,18.9614
2017-02-12 20:30:00,17.6973
2017-02-12 20:45:00,17.0652
2017-02-12 21:00:00,20.2255
2017-02-12 21:15:00,17.6973
2017-02-12 21:30:00,16.4332
2017-02-12 21:45:00,22.7537
2017-02-12 22:00:00,22.7537
2017-02-12 22:15:00,22.7537
2017-02-12 22:30:00,25.9139
2017-02-12 22:45:00,27.178
2017-02-12 23:00:00,24.0178
2017-02-12 23:15:00,20.8575
2017-02-12 23:30:00,20.8575
2017-02-12 23:45:00,18.9614
2017-02-13 00:00:00,17.0652
2017-02-13 00:15:00,16.4332
2017-02-13 00:30:00,13.273
2017-02-13 00:45:00,15.1691
2017-02-13 01:00:00,31.6023
2017-02-13 01:15:00,127.0413
2017-02-13 01:30:00,75.2135
2017-02-13 01:45:00,61.9405
2017-02-13 02:00:00,61.3085
2017-02-13 02:15:00,59.4124
2017-02-13 02:30:00,58.1483
2017-02-13 02:45:00,57.5162
2017-02-13 03:00:00,54.988
2017-02-13 03:15:00,55.6201
2017-02-13 03:30:00,56.2521
2017-02-13 03:45:00,125.7772
2017-02-13 04:00:00,81.53399999999999
2017-02-13 04:15:00,44.8753
2017-02-13 04:30:00,30.9703
2017-02-13 04:45:00,22.7537
2017-02-13 05:00:00,21.4896
2017-02-13 05:15:00,20.8575
2017-02-13 05:30:00,19.5934
2017-02-13 05:45:00,18.3293
2017-02-13 06:00:00,18.3293
2017-02-13 06:15:00,17.6973
2017-02-13 06:30:00,17.0652
2017-02-13 06:45:00,16.4332
2017-02-13 07:00:00,18.9614
2017-02-13 07:15:00,19.5934
2017-02-13 07:30:00,20.2255
2017-02-13 07:45:00,20.2255
2017-02-13 08:00:00,16.4332
2017-02-13 08:15:00,12.0089
2017-02-13 08:30:00,20.8575
2017-02-13 08:45:00,34.7625
2017-02-13 09:00:00,33.4985
2017-02-13 09:15:00,31.6023
2017-02-13 09:30:00,32.8664
2017-02-13 09:45:00,38.5548
2017-02-13 10:00:00,48.0355
2017-02-13 10:15:00,44.2432
2017-02-13 10:30:00,47.4035
2017-02-13 10:45:00,47.4035
2017-02-13 11:00:00,50.5637
2017-02-13 11:15:00,37.2907
2017-02-13 11:30:00,34.1305
2017-02-13 11:45:00,31.6023
2017-02-13 12:00:00,24.0178
2017-02-13 12:15:00,22.1216
2017-02-13 12:30:00,26.5459
2017-02-13 12:45:00,31.6023
2017-02-13 13:00:00,37.9228
2017-02-13 13:15:00,41.083
2017-02-13 13:30:00,49.2996
2017-02-13 13:45:00,32.8664
2017-02-13 14:00:00,29.0741
2017-02-13 14:15:00,44.2432
2017-02-13 14:30:00,41.7151
2017-02-13 14:45:00,42.3471
2017-02-13 15:00:00,42.3471
2017-02-13 15:15:00,41.083
2017-02-13 15:30:00,40.451
2017-02-13 15:45:00,40.451
2017-02-13 16:00:00,43.6112
2017-02-13 16:15:00,53.7239
2017-02-13 16:30:00,53.7239
2017-02-13 16:45:00,38.5548
2017-02-13 17:00:00,30.9703
2017-02-13 17:15:00,25.2819
2017-02-13 17:30:00,24.6498
2017-02-13 17:45:00,24.0178
2017-02-13 18:00:00,23.3857
2017-02-13 18:15:00,22.7537
2017-02-13 18:30:00,17.6973
2017-02-13 18:45:00,26.5459
2017-02-13 19:00:00,21.4896
2017-02-13 19:15:00,37.2907
2017-02-13 19:30:00,39.8189
2017-02-13 19:45:00,39.8189
2017-02-13 20:00:00,41.083
2017-02-13 20:15:00,36.6587
2017-02-13 20:30:00,37.9228
2017-02-13 20:45:00,36.6587
2017-02-13 21:00:00,34.1305
2017-02-13 21:15:00,33.4985
2017-02-13 21:30:00,35.3946
2017-02-13 21:45:00,36.0266
2017-02-13 22:00:00,34.1305
2017-02-13 22:15:00,33.4985
2017-02-13 22:30:00,39.1869
2017-02-13 22:45:00,36.6587
2017-02-13 23:00:00,29.7062
2017-02-13 23:15:00,27.178
2017-02-13 23:30:00,29.0741
2017-02-13 23:45:00,34.7625
2017-02-14 00:00:00,99.8633
2017-02-14 00:15:00,96.7031
2017-02-14 00:30:00,96.071
2017-02-14 00:45:00,127.0413
2017-02-14 01:00:00,95.439
2017-02-14 01:15:00,63.2046
2017-02-14 01:30:00,51.8278
2017-02-14 01:45:00,45.5073
2017-02-14 02:00:00,20.8575
2017-02-14 02:15:00,47.4035
2017-02-14 02:30:00,25.2819
2017-02-14 02:45:00,17.0652
2017-02-14 03:00:00,17.0652
2017-02-14 03:15:00,13.905
2017-02-14 03:30:00,13.273
2017-02-14 03:45:00,13.273
2017-02-14 04:00:00,10.7448
2017-02-14 04:15:00,10.7448
2017-02-14 04:30:00,10.1127
2017-02-14 04:45:00,10.1127
2017-02-14 05:00:00,6.9525
2017-02-14 05:15:00,4.4243
2017-02-14 05:30:00,4.4243
2017-02-14 05:45:00,4.4243
2017-02-14 06:00:00,4.4243
2017-02-14 06:15:00,3.7923
2017-02-14 06:30:00,4.4243
2017-02-14 06:45:00,5.0564
2017-02-14 07:00:00,8.2166
2017-02-14 07:15:00,8.8486
2017-02-14 07:30:00,10.1127
2017-02-14 07:45:00,10.1127
2017-02-14 08:00:00,13.905
2017-02-14 08:15:00,37.2907
2017-02-14 08:30:00,55.6201
2017-02-14 08:45:00,60.0444
2017-02-14 09:00:00,61.3085
2017-02-14 09:15:00,61.9405
2017-02-14 09:30:00,67.62899999999999
2017-02-14 09:45:00,63.2046
2017-02-14 10:00:00,66.9969
2017-02-14 10:15:00,60.6764
2017-02-14 10:30:00,53.7239
2017-02-14 10:45:00,63.8367
2017-02-14 11:00:00,65.7328
2017-02-14 11:15:00,61.3085
2017-02-14 11:30:00,65.1008
2017-02-14 11:45:00,75.8456
2017-02-14 12:00:00,60.6764
2017-02-14 12:15:00,46.1394
2017-02-14 12:30:00,37.9228
2017-02-14 12:45:00,37.9228
2017-02-14 13:00:00,43.6112
2017-02-14 13:15:00,50.5637
2017-02-14 13:30:00,58.1483
2017-02-14 13:45:00,123.8811
2017-02-14 14:00:00,130.8336
2017-02-14 14:15:00,197.1984
2017-02-14 14:30:00,171.9166
2017-02-14 14:45:00,159.2757
2017-02-14 15:00:00,150.42700000000002
2017-02-14 15:15:00,139.0502
2017-02-14 15:30:00,109.344
2017-02-14 15:45:00,140.9463
2017-02-14 16:00:00,91.0147
2017-02-14 16:15:00,87.2224
2017-02-14 16:30:00,81.53399999999999
2017-02-14 16:45:00,78.3737
2017-02-14 17:00:00,62.5726
2017-02-14 17:15:00,54.988
2017-02-14 17:30:00,60.6764
2017-02-14 17:45:00,56.8842
2017-02-14 18:00:00,60.0444
2017-02-14 18:15:00,46.1394
2017-02-14 18:30:00,44.8753
2017-02-14 18:45:00,41.7151
2017-02-14 19:00:00,38.5548
2017-02-14 19:15:00,35.3946
2017-02-14 19:30:00,27.81
2017-02-14 19:45:00,27.81
2017-02-14 20:00:00,29.0741
2017-02-14 20:15:00,34.1305
2017-02-14 20:30:00,30.9703
2017-02-14 20:45:00,32.2344
2017-02-14 21:00:00,27.178
2017-02-14 21:15:00,28.4421
2017-02-14 21:30:00,25.9139
2017-02-14 21:45:00,25.9139
2017-02-14 22:00:00,23.3857
2017-02-14 22:15:00,22.7537
2017-02-14 22:30:00,23.3857
2017-02-14 22:45:00,34.1305
2017-02-14 23:00:00,26.5459
2017-02-14 23:15:00,24.6498
2017-02-14 23:30:00,24.6498
2017-02-14 23:45:00,20.2255
2017-02-15 00:00:00,12.6409
2017-02-15 00:15:00,10.1127
2017-02-15 00:30:00,10.1127
2017-02-15 00:45:00,10.7448
2017-02-15 01:00:00,8.8486
2017-02-15 01:15:00,8.8486
2017-02-15 01:30:00,9.4807
2017-02-15 01:45:00,8.8486
2017-02-15 02:00:00,8.8486
2017-02-15 02:15:00,8.8486
2017-02-15 02:30:00,8.8486
2017-02-15 02:45:00,8.8486
2017-02-15 03:00:00,6.9525
2017-02-15 03:15:00,5.6884
2017-02-15 03:30:00,5.0564
2017-02-15 03:45:00,5.0564
2017-02-15 04:00:00,5.6884
2017-02-15 04:15:00,6.9525
2017-02-15 04:30:00,7.5846
2017-02-15 04:45:00,6.9525
2017-02-15 05:00:00,7.5846
2017-02-15 05:15:00,6.9525
2017-02-15 05:30:00,6.3205
2017-02-15 05:45:00,4.4243
2017-02-15 06:00:00,4.4243
2017-02-15 06:15:00,3.7923
2017-02-15 06:30:00,4.4243
2017-02-15 06:45:00,5.6884
2017-02-15 07:00:00,5.0564
2017-02-15 07:15:00,8.2166
2017-02-15 07:30:00,9.4807
2017-02-15 07:45:00,7.5846
2017-02-15 08:00:00,12.6409
2017-02-15 08:15:00,40.451
2017-02-15 08:30:00,68.893
2017-02-15 08:45:00,75.2135
2017-02-15 09:00:00,57.5162
2017-02-15 09:15:00,55.6201
2017-02-15 09:30:00,48.6676
2017-02-15 09:45:00,46.7714
2017-02-15 10:00:00,48.0355
2017-02-15 10:15:00,56.8842
2017-02-15 10:30:00,57.5162
2017-02-15 10:45:00,72.0533
2017-02-15 11:00:00,80.2699
2017-02-15 11:15:00,80.9019
2017-02-15 11:30:00,75.8456
2017-02-15 11:45:00,79.6378
2017-02-15 12:00:00,53.0919
2017-02-15 12:15:00,39.8189
2017-02-15 12:30:00,31.6023
2017-02-15 12:45:00,27.178
2017-02-15 13:00:00,28.4421
2017-02-15 13:15:00,52.4598
2017-02-15 13:30:00,79.6378
2017-02-15 13:45:00,162.4359
2017-02-15 14:00:00,171.2845
2017-02-15 14:15:00,197.8305
2017-02-15 14:30:00,165.5961
2017-02-15 14:45:00,198.4625
2017-02-15 15:00:00,195.3023
2017-02-15 15:15:00,191.51
2017-02-15 15:30:00,194.0382
2017-02-15 15:45:00,159.9077
2017-02-15 16:00:00,176.97299999999998
2017-02-15 16:15:00,158.0116
2017-02-15 16:30:00,163.7
2017-02-15 16:45:00,115.0324
2017-02-15 17:00:00,104.9197
2017-02-15 17:15:00,109.9761
2017-02-15 17:30:00,124.5131
2017-02-15 17:45:00,70.1571
2017-02-15 18:00:00,58.1483
2017-02-15 18:15:00,38.5548
2017-02-15 18:30:00,68.893
2017-02-15 18:45:00,56.8842
2017-02-15 19:00:00,47.4035
2017-02-15 19:15:00,47.4035
2017-02-15 19:30:00,46.7714
2017-02-15 19:45:00,41.7151
2017-02-15 20:00:00,38.5548
2017-02-15 20:15:00,36.6587
2017-02-15 20:30:00,36.0266
2017-02-15 20:45:00,32.2344
2017-02-15 21:00:00,30.9703
2017-02-15 21:15:00,29.7062
2017-02-15 21:30:00,25.9139
2017-02-15 21:45:00,25.9139
2017-02-15 22:00:00,25.9139
2017-02-15 22:15:00,27.178
2017-02-15 22:30:00,26.5459
2017-02-15 22:45:00,24.6498
2017-02-15 23:00:00,157.3795
2017-02-15 23:15:00,125.7772
2017-02-15 23:30:00,173.1807
2017-02-15 23:45:00,175.0768
2017-02-16 00:00:00,180.7652
2017-02-16 00:15:00,154.8513
2017-02-16 00:30:00,157.3795
2017-02-16 00:45:00,171.2845
2017-02-16 01:00:00,168.7564
2017-02-16 01:15:00,163.0679
2017-02-16 01:30:00,103.0235
2017-02-16 01:45:00,159.2757
2017-02-16 02:00:00,167.4923
2017-02-16 02:15:00,46.7714
2017-02-16 02:30:00,32.2344
2017-02-16 02:45:00,134.6259
2017-02-16 03:00:00,140.9463
2017-02-16 03:15:00,148.5309
2017-02-16 03:30:00,128.3054
2017-02-16 03:45:00,140.9463
2017-02-16 04:00:00,103.0235
2017-02-16 04:15:00,116.9286
2017-02-16 04:30:00,90.3826
2017-02-16 04:45:00,122.617
2017-02-16 05:00:00,130.2015
2017-02-16 05:15:00,92.2788
2017-02-16 05:30:00,113.7683
2017-02-16 05:45:00,119.4567
2017-02-16 06:00:00,148.5309
2017-02-16 06:15:00,122.617
2017-02-16 06:30:00,121.3529
2017-02-16 06:45:00,133.3618
2017-02-16 07:00:00,151.0591
2017-02-16 07:15:00,149.1629
2017-02-16 07:30:00,38.5548
2017-02-16 07:45:00,27.178
2017-02-16 08:00:00,30.9703
2017-02-16 08:15:00,140.9463
2017-02-16 08:30:00,144.1066
2017-02-16 08:45:00,108.0799
2017-02-16 09:00:00,57.5162
2017-02-16 09:15:00,61.3085
2017-02-16 09:30:00,64.4687
2017-02-16 09:45:00,60.6764
2017-02-16 10:00:00,60.0444
2017-02-16 10:15:00,53.7239
2017-02-16 10:30:00,63.8367
2017-02-16 10:45:00,73.9494
2017-02-16 11:00:00,70.7892
2017-02-16 11:15:00,60.6764
2017-02-16 11:30:00,60.0444
2017-02-16 11:45:00,52.4598
2017-02-16 12:00:00,54.356
2017-02-16 12:15:00,25.2819
2017-02-16 12:30:00,29.7062
2017-02-16 12:45:00,30.3382
2017-02-16 13:00:00,31.6023
2017-02-16 13:15:00,40.451
2017-02-16 13:30:00,51.1957
2017-02-16 13:45:00,63.8367
2017-02-16 14:00:00,65.1008
2017-02-16 14:15:00,104.9197
2017-02-16 14:30:00,84.6942
2017-02-16 14:45:00,72.6853
2017-02-16 15:00:00,107.4479
2017-02-16 15:15:00,107.4479
2017-02-16 15:30:00,114.4004
2017-02-16 15:45:00,87.8544
2017-02-16 16:00:00,63.2046
2017-02-16 16:15:00,62.5726
2017-02-16 16:30:00,68.893
2017-02-16 16:45:00,60.6764
2017-02-16 17:00:00,48.0355
2017-02-16 17:15:00,92.2788
2017-02-16 17:30:00,104.2876
2017-02-16 17:45:00,96.7031
2017-02-16 18:00:00,38.5548
2017-02-16 18:15:00,18.3293
2017-02-16 18:30:00,15.1691
2017-02-16 18:45:00,20.2255
2017-02-16 19:00:00,24.0178
2017-02-16 19:15:00,31.6023
2017-02-16 19:30:00,35.3946
2017-02-16 19:45:00,30.3382
2017-02-16 20:00:00,30.3382
2017-02-16 20:15:00,31.6023
2017-02-16 20:30:00,32.2344
2017-02-16 20:45:00,24.6498
2017-02-16 21:00:00,27.81
2017-02-16 21:15:00,28.4421
2017-02-16 21:30:00,24.6498
2017-02-16 21:45:00,30.9703
2017-02-16 22:00:00,29.7062
2017-02-16 22:15:00,29.0741
2017-02-16 22:30:00,29.7062
2017-02-16 22:45:00,29.7062
2017-02-16 23:00:00,198.4625
2017-02-16 23:15:00,123.249
2017-02-16 23:30:00,145.3706
2017-02-16 23:45:00,130.2015
2017-02-17 00:00:00,133.9938
2017-02-17 00:15:00,140.9463
2017-02-17 00:30:00,127.6734
2017-02-17 00:45:00,121.3529
2017-02-17 01:00:00,126.4093
2017-02-17 01:15:00,137.154
2017-02-17 01:30:00,131.4656
2017-02-17 01:45:00,153.5872
2017-02-17 02:00:00,146.6347
2017-02-17 02:15:00,142.8425
2017-02-17 02:30:00,140.9463
2017-02-17 02:45:00,134.6259
2017-02-17 03:00:00,94.8069
2017-02-17 03:15:00,91.6467
2017-02-17 03:30:00,140.9463
2017-02-17 03:45:00,128.9374
2017-02-17 04:00:00,149.1629
2017-02-17 04:15:00,121.9849
2017-02-17 04:30:00,121.9849
2017-02-17 04:45:00,123.8811
2017-02-17 05:00:00,131.4656
2017-02-17 05:15:00,94.8069
2017-02-17 05:30:00,137.154
2017-02-17 05:45:00,134.6259
2017-02-17 06:00:00,130.2015
2017-02-17 06:15:00,133.3618
2017-02-17 06:30:00,131.4656
2017-02-17 06:45:00,123.249
2017-02-17 07:00:00,59.4124
2017-02-17 07:15:00,56.8842
2017-02-17 07:30:00,133.3618
2017-02-17 07:45:00,147.2668
2017-02-17 08:00:00,162.4359
2017-02-17 08:15:00,186.4537
2017-02-17 08:30:00,144.1066
2017-02-17 08:45:00,122.617
2017-02-17 09:00:00,238.2815
2017-02-17 09:15:00,170.0205
2017-02-17 09:30:00,148.5309
2017-02-17 09:45:00,139.6822
2017-02-17 10:00:00,154.2193
2017-02-17 10:15:00,157.3795
2017-02-17 10:30:00,151.6911
2017-02-17 10:45:00,157.3795
2017-02-17 11:00:00,162.4359
2017-02-17 11:15:00,139.0502
2017-02-17 11:30:00,115.6645
2017-02-17 11:45:00,83.4301
2017-02-17 12:00:00,56.8842
2017-02-17 12:15:00,26.5459
2017-02-17 12:30:00,30.3382
2017-02-17 12:45:00,34.1305
2017-02-17 13:00:00,45.5073
2017-02-17 13:15:00,44.2432
2017-02-17 13:30:00,42.3471
2017-02-17 13:45:00,60.6764
2017-02-17 14:00:00,58.7803
2017-02-17 14:15:00,56.8842
2017-02-17 14:30:00,53.0919
2017-02-17 14:45:00,47.4035
2017-02-17 15:00:00,50.5637
2017-02-17 15:15:00,56.8842
2017-02-17 15:30:00,56.8842
2017-02-17 15:45:00,54.356
2017-02-17 16:00:00,61.3085
2017-02-17 16:15:00,71.4212
2017-02-17 16:30:00,64.4687
2017-02-17 16:45:00,62.5726
2017-02-17 17:00:00,43.6112
2017-02-17 17:15:00,33.4985
2017-02-17 17:30:00,36.0266
2017-02-17 17:45:00,37.2907
2017-02-17 18:00:00,36.0266
2017-02-17 18:15:00,18.3293
2017-02-17 18:30:00,24.0178
2017-02-17 18:45:00,45.5073
2017-02-17 19:00:00,53.7239
2017-02-17 19:15:00,53.0919
2017-02-17 19:30:00,55.6201
2017-02-17 19:45:00,52.4598
2017-02-17 20:00:00,60.0444
2017-02-17 20:15:00,48.6676
2017-02-17 20:30:00,52.4598
2017-02-17 20:45:00,59.4124
2017-02-17 21:00:00,48.6676
2017-02-17 21:15:00,48.6676
2017-02-17 21:30:00,44.8753
2017-02-17 21:45:00,34.1305
2017-02-17 22:00:00,31.6023
2017-02-17 22:15:00,28.4421
2017-02-17 22:30:00,28.4421
2017-02-17 22:45:00,108.0799
2017-02-17 23:00:00,154.8513
2017-02-17 23:15:00,112.5042
2017-02-17 23:30:00,156.7475
2017-02-17 23:45:00,119.4567
2017-02-18 00:00:00,160.5398
2017-02-18 00:15:00,140.3143
2017-02-18 00:30:00,127.0413
2017-02-18 00:45:00,140.3143
2017-02-18 01:00:00,145.3706
2017-02-18 01:15:00,130.8336
2017-02-18 01:30:00,146.0027
2017-02-18 01:45:00,136.52200000000002
2017-02-18 02:00:00,132.7297
2017-02-18 02:15:00,128.9374
2017-02-18 02:30:00,133.9938
2017-02-18 02:45:00,123.8811
2017-02-18 03:00:00,147.8988
2017-02-18 03:15:00,145.3706
2017-02-18 03:30:00,142.8425
2017-02-18 03:45:00,151.6911
2017-02-18 04:00:00,149.1629
2017-02-18 04:15:00,144.7386
2017-02-18 04:30:00,145.3706
2017-02-18 04:45:00,162.4359
2017-02-18 05:00:00,153.5872
2017-02-18 05:15:00,153.5872
2017-02-18 05:30:00,100.4954
2017-02-18 05:45:00,129.5695
2017-02-18 06:00:00,127.6734
2017-02-18 06:15:00,127.6734
2017-02-18 06:30:00,124.5131
2017-02-18 06:45:00,134.6259
2017-02-18 07:00:00,103.0235
2017-02-18 07:15:00,126.4093
2017-02-18 07:30:00,123.249
2017-02-18 07:45:00,103.0235
2017-02-18 08:00:00,99.2313
2017-02-18 08:15:00,182.6614
2017-02-18 08:30:00,190.2459
2017-02-18 08:45:00,164.332
2017-02-18 09:00:00,168.1243
2017-02-18 09:15:00,121.9849
2017-02-18 09:30:00,67.62899999999999
2017-02-18 09:45:00,116.9286
2017-02-18 10:00:00,125.7772
2017-02-18 10:15:00,118.8247
2017-02-18 10:30:00,130.8336
2017-02-18 10:45:00,118.8247
2017-02-18 11:00:00,96.071
2017-02-18 11:15:00,56.2521
2017-02-18 11:30:00,63.8367
2017-02-18 11:45:00,79.6378
2017-02-18 12:00:00,68.893
2017-02-18 12:15:00,47.4035
2017-02-18 12:30:00,42.9791
2017-02-18 12:45:00,34.1305
2017-02-18 13:00:00,30.9703
2017-02-18 13:15:00,48.6676
2017-02-18 13:30:00,44.2432
2017-02-18 13:45:00,52.4598
2017-02-18 14:00:00,58.7803
2017-02-18 14:15:00,60.0444
2017-02-18 14:30:00,62.5726
2017-02-18 14:45:00,60.6764
2017-02-18 15:00:00,62.5726
2017-02-18 15:15:00,56.2521
2017-02-18 15:30:00,58.7803
2017-02-18 15:45:00,45.5073
2017-02-18 16:00:00,58.1483
2017-02-18 16:15:00,65.1008
2017-02-18 16:30:00,166.2282
2017-02-18 16:45:00,130.2015
2017-02-18 17:00:00,54.988
2017-02-18 17:15:00,53.0919
2017-02-18 17:30:00,52.4598
2017-02-18 17:45:00,58.1483
2017-02-18 18:00:00,53.0919
2017-02-18 18:15:00,54.356
2017-02-18 18:30:00,51.8278
2017-02-18 18:45:00,45.5073
2017-02-18 19:00:00,50.5637
2017-02-18 19:15:00,53.7239
2017-02-18 19:30:00,49.9317
2017-02-18 19:45:00,42.9791
2017-02-18 20:00:00,42.9791
2017-02-18 20:15:00,39.1869
2017-02-18 20:30:00,33.4985
2017-02-18 20:45:00,30.9703
2017-02-18 21:00:00,37.9228
2017-02-18 21:15:00,30.3382
2017-02-18 21:30:00,27.81
2017-02-18 21:45:00,17.6973
2017-02-18 22:00:00,15.8012
2017-02-18 22:15:00,16.4332
2017-02-18 22:30:00,15.1691
2017-02-18 22:45:00,61.9405
2017-02-18 23:00:00,128.9374
2017-02-18 23:15:00,103.0235
2017-02-18 23:30:00,147.8988
2017-02-18 23:45:00,141.5784
2017-02-19 00:00:00,146.6347
2017-02-19 00:15:00,154.2193
2017-02-19 00:30:00,143.4745
2017-02-19 00:45:00,146.6347
2017-02-19 01:00:00,156.1154
2017-02-19 01:15:00,122.617
2017-02-19 01:30:00,139.6822
2017-02-19 01:45:00,116.9286
2017-02-19 02:00:00,152.3232
2017-02-19 02:15:00,144.7386
2017-02-19 02:30:00,143.4745
2017-02-19 02:45:00,142.2104
2017-02-19 03:00:00,136.52200000000002
2017-02-19 03:15:00,137.7861
2017-02-19 03:30:00,140.3143
2017-02-19 03:45:00,141.5784
2017-02-19 04:00:00,135.2579
2017-02-19 04:15:00,136.52200000000002
2017-02-19 04:30:00,142.2104
2017-02-19 04:45:00,61.3085
2017-02-19 05:00:00,60.6764
2017-02-19 05:15:00,53.7239
2017-02-19 05:30:00,92.9108
2017-02-19 05:45:00,69.5251
2017-02-19 06:00:00,113.1363
2017-02-19 06:15:00,82.166
2017-02-19 06:30:00,72.6853
2017-02-19 06:45:00,113.7683
2017-02-19 07:00:00,127.0413
2017-02-19 07:15:00,97.3351
2017-02-19 07:30:00,56.2521
2017-02-19 07:45:00,112.5042
2017-02-19 08:00:00,79.6378
2017-02-19 08:15:00,113.1363
2017-02-19 08:30:00,94.1749
2017-02-19 08:45:00,73.9494
2017-02-19 09:00:00,68.893
2017-02-19 09:15:00,67.62899999999999
2017-02-19 09:30:00,66.9969
2017-02-19 09:45:00,63.2046
2017-02-19 10:00:00,64.4687
2017-02-19 10:15:00,65.1008
2017-02-19 10:30:00,66.3649
2017-02-19 10:45:00,67.62899999999999
2017-02-19 11:00:00,58.7803
2017-02-19 11:15:00,60.6764
2017-02-19 11:30:00,60.0444
2017-02-19 11:45:00,65.7328
2017-02-19 12:00:00,62.5726
2017-02-19 12:15:00,37.2907
2017-02-19 12:30:00,31.6023
2017-02-19 12:45:00,30.3382
2017-02-19 13:00:00,39.1869
2017-02-19 13:15:00,63.2046
2017-02-19 13:30:00,54.356
2017-02-19 13:45:00,149.795
2017-02-19 14:00:00,88.4865
2017-02-19 14:15:00,151.0591
2017-02-19 14:30:00,165.5961
2017-02-19 14:45:00,159.2757
2017-02-19 15:00:00,164.332
2017-02-19 15:15:00,169.3884
2017-02-19 15:30:00,126.4093
2017-02-19 15:45:00,156.7475
2017-02-19 16:00:00,166.2282
2017-02-19 16:15:00,171.9166
2017-02-19 16:30:00,84.6942
2017-02-19 16:45:00,72.6853
2017-02-19 17:00:00,100.4954
2017-02-19 17:15:00,94.8069
2017-02-19 17:30:00,132.7297
2017-02-19 17:45:00,144.7386
2017-02-19 18:00:00,136.52200000000002
2017-02-19 18:15:00,61.9405
2017-02-19 18:30:00,36.6587
2017-02-19 18:45:00,51.1957
2017-02-19 19:00:00,103.6556
2017-02-19 19:15:00,108.0799
2017-02-19 19:30:00,82.166
2017-02-19 19:45:00,63.2046
2017-02-19 20:00:00,58.1483
2017-02-19 20:15:00,61.3085
2017-02-19 20:30:00,58.7803
2017-02-19 20:45:00,52.4598
2017-02-19 21:00:00,51.1957
2017-02-19 21:15:00,41.083
2017-02-19 21:30:00,30.3382
2017-02-19 21:45:00,27.178
2017-02-19 22:00:00,24.0178
2017-02-19 22:15:00,24.0178
2017-02-19 22:30:00,22.1216
2017-02-19 22:45:00,95.439
2017-02-19 23:00:00,49.9317
2017-02-19 23:15:00,68.26100000000001
2017-02-19 23:30:00,133.9938
2017-02-19 23:45:00,130.8336
2017-02-20 00:00:00,144.1066
2017-02-20 00:15:00,147.8988
2017-02-20 00:30:00,128.9374
2017-02-20 00:45:00,140.9463
2017-02-20 01:00:00,150.42700000000002
2017-02-20 01:15:00,142.8425
2017-02-20 01:30:00,141.5784
2017-02-20 01:45:00,128.9374
2017-02-20 02:00:00,141.5784
2017-02-20 02:15:00,133.3618
2017-02-20 02:30:00,135.89
2017-02-20 02:45:00,145.3706
2017-02-20 03:00:00,138.4181
2017-02-20 03:15:00,135.2579
2017-02-20 03:30:00,128.3054
2017-02-20 03:45:00,133.3618
2017-02-20 04:00:00,142.8425
2017-02-20 04:15:00,132.7297
2017-02-20 04:30:00,142.8425
2017-02-20 04:45:00,130.2015
2017-02-20 05:00:00,123.8811
2017-02-20 05:15:00,129.5695
2017-02-20 05:30:00,129.5695
2017-02-20 05:45:00,128.9374
2017-02-20 06:00:00,135.89
2017-02-20 06:15:00,128.9374
2017-02-20 06:30:00,79.0058
2017-02-20 06:45:00,56.8842
2017-02-20 07:00:00,82.166
